scenario_family,scenario,parameter_value,period,hc,parent_h,c_policy,l_policy,e_policy,perceived_hc_next_policy,true_expected_hc_next_policy,value_policy
parent_human_capital,low h,0.8,3,1.2630332030012734,0.8,0.47859619366837247,0.5664889354450271,0.8095094834285923,1.0407622838980888,1.045979126555806,-4.8340601238733
parent_human_capital,low h,0.8,3,1.2786827668049243,0.8,0.47868598555614295,0.5664076219128782,0.8092850363315831,1.0453427735042724,1.050582575961687,-4.667266872107185
parent_human_capital,low h,0.8,3,1.294631462772364,0.8,0.47877650457927556,0.5663256254937719,0.8090587312384105,1.0499812951165695,1.0552443482603222,-4.499105661729789
parent_human_capital,low h,0.8,3,1.31088563088653,0.8,0.4788677645665953,0.5662429663691182,0.8088305877406643,1.0546786064352414,1.059965204949962,-4.329571032939029
parent_human_capital,low h,0.8,3,1.3274517654273796,0.8,0.4789597803988981,0.5661596210190247,0.8086005520086068,1.0594354464013152,1.0647458886755907,-4.158657484571797
parent_human_capital,low h,0.8,3,1.3443365190339982,0.8,0.4790525386565999,0.5660755944512151,0.8083686457546123,1.0642525997968633,1.069587188153017,-3.986359474016832
parent_human_capital,low h,0.8,3,1.3615467068826452,0.8,0.4791460619013599,0.5659908779254287,0.8081348319431501,1.069130839330902,1.074489879964477,-3.812671417147934
parent_human_capital,low h,0.8,3,1.3790893109842512,0.8,0.4792403577342125,0.565905483914463,0.8078991236281382,1.0740709732343272,1.0794547763921416,-3.6375876882411613
parent_human_capital,low h,0.8,3,1.3969714846049992,0.8,0.47933539512443857,0.565819392874501,0.8076615194757351,1.07907381749702,1.0844826975160573,-3.461102619904579
parent_human_capital,low h,0.8,3,1.4152005568137338,0.8,0.4794311926600584,0.5657326004354126,0.8074219936609849,1.0841401915351598,1.089574466859745,-3.2832105030051957
parent_human_capital,low h,0.8,3,1.4337840371600625,0.8,0.4795277744569979,0.5656451136682171,0.8071805337775697,1.0892709351098164,1.0947309283935938,-3.1039055865934255
parent_human_capital,low h,0.8,3,1.4527296204871472,0.8,0.4796251394564476,0.5655569325729146,0.806937140884299,1.0944669087428802,1.0999529469528782,-2.923182077830582
parent_human_capital,low h,0.8,3,1.4720451918832933,0.8,0.479723261037143,0.5654680500784857,0.8066918298928293,1.0997289942969262,1.1052414088205278,-2.7410341419179454
parent_human_capital,low h,0.8,3,1.4917388317766058,0.8,0.47982216891881935,0.5653784503736503,0.8064445448999455,1.105058057268349,1.1105971838312558,-2.557455902031585
parent_human_capital,low h,0.8,3,1.5118188211770927,0.8,0.47992187107682305,0.5652881563407078,0.8061953158233891,1.110455017255403,1.1160211961928224,-2.3724414392425097
parent_human_capital,low h,0.8,3,1.5322936470707536,0.8,0.4800223459578544,0.5651971423964699,0.8059441218506996,1.1159207870581394,1.1215143632807074,-2.1859847924571865
parent_human_capital,low h,0.8,3,1.5531720079703377,0.8,0.48012368917349135,0.5651053486342992,0.805690768164908,1.12145621629882,1.1270775389759229,-1.9980799583587174
parent_human_capital,low h,0.8,3,1.5744628196276003,0.8,0.4802257536519259,0.5650129117103982,0.8054356281404935,1.1270624299251248,1.1327118538649716,-1.8087208912879742
parent_human_capital,low h,0.8,3,1.5961752209120554,0.8,0.4803286140557155,0.5649197407331632,0.8051784765984027,1.132740297484817,1.1384181818542438,-1.6179015032604314
parent_human_capital,low h,0.8,3,1.618318579861377,0.8,0.4804322647572945,0.5648258438052609,0.8049193325842174,1.1384908168667862,1.1441975258345674,-1.4256156638418345
parent_human_capital,low h,0.8,3,1.6409024999087747,0.8,0.4805367098599702,0.5647312313361936,0.8046582092327663,1.1443150010071184,1.150050903819392,-1.2318572001026977
parent_human_capital,low h,0.8,3,1.6639368262928396,0.8,0.480641985558266,0.5646358848137922,0.8043950396933739,1.1502138436686686,1.1559793145528297,-1.0366198965615157
parent_human_capital,low h,0.8,3,1.6874316526555453,0.8,0.4807480670819444,0.5645397938285548,0.8041298314981422,1.156188391218938,1.1619838096473198,-0.8398974951123392
parent_human_capital,low h,0.8,3,1.7113973278342638,0.8,0.4808549617900887,0.5644429714908722,0.8038625989987956,1.162239711993427,1.1680654627934184,-0.6416836949698599
parent_human_capital,low h,0.8,3,1.7358444628538618,0.8,0.4809626804400271,0.5643453992885756,0.8035933007818541,1.1683688671907797,1.1742253405090484,-0.4419721526152349
parent_human_capital,low h,0.8,3,1.7607839381251333,0.8,0.4810711950260911,0.5642470957338339,0.803321995509138,1.174576984578748,1.1804645762149215,-0.240756481727602
parent_human_capital,low h,0.8,3,1.7862269108560356,0.8,0.4811805682671766,0.5641480423144782,0.8030485898055995,1.1808651398301404,1.1867842509756785,-0.03803025314631725
parent_human_capital,low h,0.8,3,1.8121848226824113,0.8,0.481290753227019,0.5640482259201174,0.8027731088966954,1.1872344848165262,1.1931855224366694,0.16621300520365345
parent_human_capital,low h,0.8,3,1.8386694075250942,0.8,0.4814017636097253,0.5639476640312727,0.8024955680260623,1.193686187471996,1.1996695643862783,0.371979808355432
parent_human_capital,low h,0.8,3,1.8656926996805347,0.8,0.48151363146914594,0.5638463452067947,0.802215916193306,1.200221404923967,1.206237539752048,0.5792767143482243
parent_human_capital,low h,0.8,3,1.8932670421523103,0.8,0.4816263116467022,0.5637442704783309,0.8019342002654136,1.2068413628281665,1.2128906803333308,0.7881103242895104
parent_human_capital,low h,0.8,3,1.921405095231136,0.8,0.48173985982585554,0.5636414246721952,0.8016503394312997,1.2135472469217445,1.2196301778108085,0.9984872823879023
parent_human_capital,low h,0.8,3,1.9501198453312445,0.8,0.48185425191516407,0.5635378131901652,0.8013643667277495,1.2203403203452732,1.226457301656572,1.2104142760177874
parent_human_capital,low h,0.8,3,1.979424614091259,0.8,0.4819694948707227,0.5634334245910919,0.8010762562521254,1.2272218403437725,1.2333733154176083,1.4238980357530853
parent_human_capital,low h,0.8,3,2.009333067747975,0.8,0.48208559631718884,0.5633282692844763,0.8007860176179038,1.2341931047706973,1.2403795234528896,1.6389453354179278
parent_human_capital,low h,0.8,3,2.0398592267917226,0.8,0.4822025559807901,0.5632223324906871,0.8004936266237876,1.2412554185190592,1.2474772371962308,1.8555629921245647
parent_human_capital,low h,0.8,3,2.071017475912293,0.8,0.48232037412824114,0.5631156115088345,0.8001990785303887,1.2484101202158249,1.2546678019844941,2.07375786631824
parent_human_capital,low h,0.8,3,2.1028225742447084,0.8,0.4824390654336219,0.5630080992678997,0.7999023469540201,1.2556585623178065,1.2619525770537101,2.2935368618132417
parent_human_capital,low h,0.8,3,2.135289665924415,0.8,0.48255861845164927,0.5628998001380128,0.7996034505768999,1.2630021450088635,1.2693329696061886,2.5149069258354357
parent_human_capital,low h,0.8,3,2.168434290961828,0.8,0.4826790497596739,0.5627907080798022,0.7993023628204784,1.2704422714834924,1.2768103898699685,2.7378750490513513
parent_human_capital,low h,0.8,3,2.2022723964464688,0.8,0.4828003715705227,0.5626808220616202,0.7989990697635203,1.277980377425139,1.284386280724888,2.962448265606298
parent_human_capital,low h,0.8,3,2.23682034809129,0.8,0.4829225569021933,0.5625701350124472,0.7986935866784193,1.2856179401800292,1.292062126922402,3.188633653157532
parent_human_capital,low h,0.8,3,2.2720949421281498,0.8,0.48304565765375407,0.5624586506648205,0.7983858678471887,1.2933564332661427,1.2998394093665298,3.4164383328980197
parent_human_capital,low h,0.8,3,2.308113417565749,0.8,0.48316962205146163,0.5623463538450533,0.7980759399159465,1.3011973951525257,1.307719674237926,3.645869469593931
parent_human_capital,low h,0.8,3,2.344893468821764,0.8,0.48329450000455276,0.5622332428839045,0.797763750211193,1.3091423519011074,1.315704455247937,3.876934271600291
parent_human_capital,low h,0.8,3,2.382453258741261,0.8,0.4834202902559446,0.5621193080094655,0.7974492838077303,1.3171928779128077,1.3237953346892002,4.109639990893138
parent_human_capital,low h,0.8,3,2.4208114320139376,0.8,0.48354695065063624,0.562004568765553,0.7971326152251195,1.325350624220498,1.3319939718704235,4.343993923095472
parent_human_capital,low h,0.8,3,2.4599871290031343,0.8,0.483674544455691,0.5618890029074617,0.7968136443590653,1.3336171808135588,1.3403019647508425,4.58000340747844
parent_human_capital,low h,0.8,3,2.5,0.8,0.48380305783328137,0.5617726000256892,0.7964923678092598,1.3419942189928493,1.3487209930087467,4.817675826998463
parent_human_capital,baseline h,1.2,1,0.5,1.2,0.8543677014337265,0.40668907760877837,0.3740807062012348,0.545823765055001,0.5485597180628959,-8.95370782041046
parent_human_capital,baseline h,1.2,1,0.5000203210855501,1.2,0.8543662459421739,0.40669008831299974,0.3740843448139055,0.5458331171752842,0.5485691170608771,-8.953659522437695
parent_human_capital,baseline h,1.2,1,0.5000812892976928,1.2,0.8543619081602483,0.40669311939401603,0.37409522973082643,0.5458611599548496,0.5485973004054602,-8.95351462219453
parent_human_capital,baseline h,1.2,1,0.5001829195049198,1.2,0.8543546451092965,0.4066981479695279,0.37411335450488375,0.5459078935220306,0.5486442682256216,-8.953273100703424
parent_human_capital,baseline h,1.2,1,0.5003252364947652,1.2,0.8543444810717938,0.4067051979534825,0.37413874650772827,0.5459733361415405,0.5487100388776267,-8.952934926329448
parent_human_capital,baseline h,1.2,1,0.5005082749838822,1.2,0.854331425219279,0.40671426831423196,0.3741713943394621,0.5460574898415818,0.5487946143998448,-8.952500054773969
parent_human_capital,baseline h,1.2,1,0.500732079632158,1.2,0.854315459740049,0.40672534594138554,0.374211287493344,0.5461603591971119,0.5488979993901655,-8.95196842906341
parent_human_capital,baseline h,1.2,1,0.5009967050608752,1.2,0.8542965882408388,0.40673845101635336,0.37425846595448464,0.5462819748243433,0.5490202246182652,-8.95133997953479
parent_human_capital,baseline h,1.2,1,0.5013022158749305,1.2,0.8542748425404151,0.40675357646811605,0.3743128826307157,0.5464223282270576,0.5491612815453384,-8.950614623821421
parent_human_capital,baseline h,1.2,1,0.5016486866891229,1.2,0.8542501691439945,0.40677070751704153,0.3743745590928154,0.5465814455627156,0.5493211964599604,-8.949792266830597
parent_human_capital,baseline h,1.2,1,0.502036202158526,1.2,0.8542225664640147,0.4067898606120032,0.3744435324579122,0.5467593624951432,0.549500005204723,-8.94887280072176
parent_human_capital,baseline h,1.2,1,0.502464857012963,1.2,0.8543434154324149,0.4067059407470772,0.37414141658127187,0.5467767481561995,0.549517478011768,-8.947856773035957
parent_human_capital,baseline h,1.2,1,0.5029347560956027,1.2,0.8543743639741145,0.40668445963946703,0.3740640688471343,0.5469159904591526,0.5496574182696692,-8.946744861706186
parent_human_capital,baseline h,1.2,1,0.5034460144056994,1.2,0.8544571555586938,0.40662695252668785,0.37385706189895196,0.5470090682576298,0.5497509626225529,-8.945536426175934
parent_human_capital,baseline h,1.2,1,0.5039987571454999,1.2,0.8544189151755837,0.40665350630516733,0.373952658443578,0.5472611264092528,0.5500042842209186,-8.944231315231558
parent_human_capital,baseline h,1.2,1,0.5045931197713469,1.2,0.8543734141953906,0.40668511424234705,0.37406643256807903,0.5475372669760535,0.5502818089480704,-8.942828679055738
parent_human_capital,baseline h,1.2,1,0.5052292480490046,1.2,0.8543309182874793,0.4067146233839255,0.37417266822179995,0.547825313457812,0.5505712992688273,-8.941328326460411
parent_human_capital,baseline h,1.2,1,0.5059072981132409,1.2,0.8542829806695906,0.4067479020299848,0.3742924877151765,0.5481353261398735,0.5508828658959243,-8.939730060243578
parent_human_capital,baseline h,1.2,1,0.5066274365316988,1.2,0.8542311410937135,0.40678391389311497,0.37442211291541494,0.5484655475165489,0.5512147425141385,-8.938033669924971
parent_human_capital,baseline h,1.2,1,0.507389840373095,1.2,0.8541988433114127,0.4068063387272899,0.3745028483395336,0.5487881281347587,0.5515389400744259,-8.936239265683477
parent_human_capital,baseline h,1.2,1,0.5081946972797818,1.2,0.8542047849527288,0.4068022114522266,0.37448799178408093,0.5490808831484102,0.5518331625286901,-8.93434642630777
parent_human_capital,baseline h,1.2,1,0.5090422055447187,1.2,0.8542594905548814,0.40676421790588074,0.3743512201218212,0.5493312635027302,0.5520847979197588,-8.932357599201747
parent_human_capital,baseline h,1.2,1,0.5099325741928927,1.2,0.8541962555969264,0.40680815380098456,0.3745093566132004,0.5497375704948889,0.5524931415341912,-8.930270227380818
parent_human_capital,baseline h,1.2,1,0.5108660230672385,1.2,0.8542975953571041,0.40673775668824624,0.3742559590895078,0.5499637100026447,0.5527204145709466,-8.928084477705992
parent_human_capital,baseline h,1.2,1,0.5118427829191048,1.2,0.8542777999085462,0.40675152613800253,0.3743054965495394,0.5503497718762727,0.5531084115877692,-8.925803061282096
parent_human_capital,baseline h,1.2,1,0.5128630955033207,1.2,0.8542089971833091,0.4067993001844849,0.37447749121517826,0.5508099977652137,0.5535709443685783,-8.923422142136289
parent_human_capital,baseline h,1.2,1,0.5139272136779165,1.2,0.8541707061691357,0.40682588224704186,0.37457319948447476,0.5512497470559548,0.5540128979118123,-8.920941370904664
parent_human_capital,baseline h,1.2,1,0.5150354015085564,1.2,0.8543017685106649,0.40673487267293423,0.37424555646287333,0.5515034130483882,0.5542678354103241,-8.918365031114085
parent_human_capital,baseline h,1.2,1,0.5161879343777439,1.2,0.8542209936653632,0.4067909541051612,0.3744474672017851,0.5520256579586966,0.5547926980841392,-8.915689595112404
parent_human_capital,baseline h,1.2,1,0.5173850990988615,1.2,0.8541749232738853,0.4068229524671311,0.37456265405511785,0.552522538695748,0.5552920694462496,-8.912913538448219
parent_human_capital,baseline h,1.2,1,0.5186271940351138,1.2,0.8540886425140715,0.406882879121756,0.37477837638892164,0.5530835439421893,0.5558558867431911,-8.910037353933848
parent_human_capital,baseline h,1.2,1,0.5199145292234401,1.2,0.8541600953911559,0.40683325464648223,0.37459973464524565,0.5534721646653735,0.5562464554358566,-8.907061694385947
parent_human_capital,baseline h,1.2,1,0.5212474265034702,1.2,0.8541650174069119,0.4068298314714345,0.37458741857138655,0.5539563923250668,0.5567331102967947,-8.903989559503152
parent_human_capital,baseline h,1.2,1,0.5226262196515982,1.2,0.854072760410066,0.406893910984311,0.3748180873160458,0.5545731661080159,0.5573529756711963,-8.900815742869161
parent_human_capital,baseline h,1.2,1,0.5240512545202515,1.2,0.8539749766929591,0.4069618101363972,0.37506253320165894,0.5552129155864763,0.5579959319072625,-8.897539539863397
parent_human_capital,baseline h,1.2,1,0.5255228891824385,1.2,0.8539776713245437,0.40695992975428713,0.37505577694471653,0.5557487129596015,0.5585344149758967,-8.89416082636712
parent_human_capital,baseline h,1.2,1,0.5270414940816569,1.2,0.8539829351714454,0.40695628983498944,0.37504265087213184,0.5562978262315803,0.5590862806896056,-8.890685203909692
parent_human_capital,baseline h,1.2,1,0.5286074521872524,1.2,0.8540180512402764,0.4069318903886181,0.3749548319991387,0.5568275032309641,0.5596186127059974,-8.887108870710625
parent_human_capital,baseline h,1.2,1,0.5302211591553182,1.2,0.853907985680997,0.4070083251118484,0.3752299965605956,0.5575480584438602,0.5603427797169286,-8.883430883412542
parent_human_capital,baseline h,1.2,1,0.5318830234952302,1.2,0.8539687684903919,0.40696610569022273,0.37507801980048916,0.5580799867316848,0.5608773743063916,-8.879649401932628
parent_human_capital,baseline h,1.2,1,0.5335934667419154,1.2,0.8539563623965478,0.4069747257195446,0.37510904515766863,0.5587165300867614,0.5615171083483134,-8.87577205515743
parent_human_capital,baseline h,1.2,1,0.5353529236339561,1.2,0.85384027969328,0.4070553590656252,0.37539929588847043,0.5594947001676809,0.5622991790229958,-8.87178989501484
parent_human_capital,baseline h,1.2,1,0.537161842297634,1.2,0.8538816222482137,0.40702665262427873,0.3752959474202285,0.56010015749157,0.5629076712143504,-8.867704328381311
parent_human_capital,baseline h,1.2,1,0.5390206844370244,1.2,0.8538852006467873,0.4070241546636266,0.3752869734266463,0.5607679468316943,0.5635788078624717,-8.863519023290383
parent_human_capital,baseline h,1.2,1,0.5409299255302531,1.2,0.8537914068192088,0.4070892765032844,0.37552143042788566,0.5615702725935944,0.5643851552989892,-8.859230911930435
parent_human_capital,baseline h,1.2,1,0.5428900550320312,1.2,0.8536862951883831,0.4071622766103173,0.37578422228990227,0.5624035273177778,0.5652225867298589,-8.854836674469794
parent_human_capital,baseline h,1.2,1,0.5449015765825912,1.2,0.8537629497414505,0.4071090438383056,0.3755925849492896,0.5630343202176176,0.565856541492267,-8.850338081523741
parent_human_capital,baseline h,1.2,1,0.5469650082231464,1.2,0.8538843383115752,0.40702474061960875,0.37528910142677974,0.5636279222104899,0.5664531189275108,-8.845743060892797
