scenario_family,scenario,parameter_value,period,hc,parent_h,c_policy,l_policy,e_policy,perceived_hc_next_policy,true_expected_hc_next_policy,value_policy
parent_human_capital_complements,baseline h,1.2,3,0.6209098033305457,1.2,0.6499517642732187,0.607517048447615,1.2091205840706567,0.9138763867409588,0.918457211192412,-8.607540639052344
parent_human_capital_complements,baseline h,1.2,3,0.6246303938067362,1.2,0.6498301250850926,0.6075905005553166,1.2094246782943134,0.9161800988528229,0.9207724707092909,-8.516812944243544
parent_human_capital_complements,baseline h,1.2,3,0.6284243566004422,1.2,0.649707020146296,0.6076648425223172,1.2097324486791399,0.9185178586323421,0.9231219485584692,-8.424978850751344
parent_human_capital_complements,baseline h,1.2,3,0.6322927560354111,1.2,0.649582437881252,0.6077400683092451,1.2100438917989125,0.920889770709926,0.9255057498948186,-8.332043495079228
parent_human_capital_complements,baseline h,1.2,3,0.6362366811512086,1.2,0.6494563935366329,0.6078161893572502,1.2103590208267763,0.9232959445391125,0.9279239847205152,-8.238012078803294
parent_human_capital_complements,baseline h,1.2,3,0.6402572462105554,1.2,0.6493288790588949,0.6078931800831441,1.2106777802676347,0.9257364739405235,0.9303767473264588,-8.142889868387986
parent_human_capital_complements,baseline h,1.2,3,0.6443555912200942,1.2,0.6491999036521396,0.6079710633692258,1.2110002177570167,0.9282114782373612,0.9328641576339614,-8.046682194986271
parent_human_capital_complements,baseline h,1.2,3,0.6485328824649206,1.2,0.6490695197665981,0.6080498092621769,1.2113262064406491,0.9307210354575898,0.9353862940621043,-7.9493944542546
parent_human_capital_complements,baseline h,1.2,3,0.652790313057229,1.2,0.6489376549935526,0.6081294275339058,1.211655843000669,0.9332652782476102,0.9379432899221811,-7.851032106133513
parent_human_capital_complements,baseline h,1.2,3,0.6571291034994325,1.2,0.6488043798894667,0.6082099154835232,1.2119890501716046,0.9358442979093579,0.94053523697378,-7.751600674658496
parent_human_capital_complements,baseline h,1.2,3,0.6615505022621248,1.2,0.6486696813943256,0.6082912518979715,1.2123257883202354,0.9384581953816808,0.9431622366617074,-7.651105747739006
parent_human_capital_complements,baseline h,1.2,3,0.6660557863772645,1.2,0.6485335591137149,0.6083734492500477,1.2126660888234033,0.9411070895588054,0.9458244084761491,-7.549552976940384
parent_human_capital_complements,baseline h,1.2,3,0.6706462620469753,1.2,0.6483960433854561,0.6084564950669548,1.2130098903608593,0.9437910772476146,0.9485218497092348,-7.446948077269607
parent_human_capital_complements,baseline h,1.2,3,0.6753232652683625,1.2,0.6482571220124913,0.6085403876794511,1.213357200983265,0.9465102727919693,0.9512546752779764,-7.343296826941165
parent_human_capital_complements,baseline h,1.2,3,0.6800881624747613,1.2,0.6481167962817755,0.6086251200165174,1.2137080018392532,0.9492647844637783,0.9540229939969979,-7.238605067149512
parent_human_capital_complements,baseline h,1.2,3,0.6849423511938463,1.2,0.6479750854113153,0.6087106877080235,1.2140622628554147,0.9520547182150884,0.9568269123494327,-7.132878701831038
parent_human_capital_complements,baseline h,1.2,3,0.6898872607230374,1.2,0.6478319491925286,0.6087971294475488,1.2144201203551823,0.954880221991437,0.9596665790223986,-7.0261236974139445
parent_human_capital_complements,baseline h,1.2,3,0.6949243528226603,1.2,0.6476875164151705,0.6088843439339873,1.2147811939168536,0.9577413150756672,0.9625420133953941,-6.918346082599082
parent_human_capital_complements,baseline h,1.2,3,0.7000551224273222,1.2,0.647541727218772,0.6089723937748657,1.215145698917994,0.9606381658137068,0.9654533846581848,-6.8095519480594655
parent_human_capital_complements,baseline h,1.2,3,0.7052810983759861,1.2,0.647394539913289,0.6090612594263667,1.2155136285018058,0.9635708875942318,0.9684008067678095,-6.699747446215451
parent_human_capital_complements,baseline h,1.2,3,0.7106038441612367,1.2,0.6472460390033623,0.6091509288097479,1.215884868160051,0.9665395668345855,0.9713843665747803,-6.588938790965125
parent_human_capital_complements,baseline h,1.2,3,0.7160249586982449,1.2,0.6470962009760797,0.6092414140037516,1.2162594714092392,0.9695443326572595,0.974404193848818,-6.477132257402245
parent_human_capital_complements,baseline h,1.2,3,0.7215460771139571,1.2,0.6469450612808196,0.6093326931577272,1.2166373485229744,0.9725852780585809,0.9774603820523958,-6.36433418155268
parent_human_capital_complements,baseline h,1.2,3,0.7271688715570458,1.2,0.6467925780811337,0.6094247706418044,1.2170185521931085,0.9756625325202439,0.9805530613162378,-6.250550960080319
parent_human_capital_complements,baseline h,1.2,3,0.7328950520291776,1.2,0.6466387930962594,0.6095176393849641,1.2174030231359911,0.9787761970960294,0.9836823332006586,-6.13578905000913
parent_human_capital_complements,baseline h,1.2,3,0.7387263672381705,1.2,0.64648371102354,0.6096112923161867,1.2177907390898675,0.9819263823759078,0.9868483088499632,-6.020054968422758
parent_human_capital_complements,baseline h,1.2,3,0.7446646054736273,1.2,0.6463273192616703,0.6097057152934338,1.2181816775272187,0.9851131989438724,0.9900510994024498,-5.903355292165414
parent_human_capital_complements,baseline h,1.2,3,0.7507115955056528,1.2,0.6461696546613069,0.6098009278605219,1.2185758501442292,0.9883367663404192,0.9932908249978136,-5.785696657533719
parent_human_capital_complements,baseline h,1.2,3,0.7568692075072764,1.2,0.6460107300920925,0.6098968990324847,1.2189731671045991,0.9915971776197988,0.9965675791567413,-5.6670857599693125
parent_human_capital_complements,baseline h,1.2,3,0.7631393540012239,1.2,0.645850541285349,0.6099936358803415,1.2193736502414187,0.9948945548797471,0.9998814845889864,-5.5475293537304795
parent_human_capital_complements,baseline h,1.2,3,0.7695239908317001,1.2,0.6456890925552066,0.6100911296638318,1.2197772735297514,0.9982290076595562,1.003232651382909,-5.42703425157294
parent_human_capital_complements,baseline h,1.2,3,0.7760251181618615,1.2,0.6455263973584482,0.6101893733119363,1.2201840059484015,1.0016006440131815,1.006621188134087,-5.305607324415654
parent_human_capital_complements,baseline h,1.2,3,0.7826447814976824,1.2,0.645362454008815,0.6102883641237657,1.220593842474619,1.0050095787012774,1.0100472101784153,-5.183255501000473
parent_human_capital_complements,baseline h,1.2,3,0.7893850727389358,1.2,0.6451972970437063,0.6103880933590597,1.2210067268601976,1.008455912617143,1.013510818914923,-5.059985767549722
parent_human_capital_complements,baseline h,1.2,3,0.7962481312580323,1.2,0.6450309442737696,0.6104885653879483,1.2214226521498937,1.011939759480154,1.0170121286330056,-4.935805167409426
parent_human_capital_complements,baseline h,1.2,3,0.8032361450074849,1.2,0.6448633658227823,0.6105897616982627,1.2218416022357022,1.015461230289319,1.0205512508880572,-4.810720800692519
parent_human_capital_complements,baseline h,1.2,3,0.8103513516567865,1.2,0.6446945915498319,0.6106916795891137,1.2222635405495266,1.0190204301571324,1.024128291319451,-4.684739823913223
parent_human_capital_complements,baseline h,1.2,3,0.8175960397595149,1.2,0.6445246187361415,0.61079431302113,1.222688454808345,1.0226174703352298,1.027743361736473,-4.557869449611816
parent_human_capital_complements,baseline h,1.2,3,0.8249725499515008,1.2,0.64435346907411,0.6108976592934223,1.2231163166107506,1.0262524572532623,1.0313965691022562,-4.430116945976291
parent_human_capital_complements,baseline h,1.2,3,0.8324832761809209,1.2,0.6441811716232244,0.611001706964841,1.2235470684774403,1.0299254888093219,1.0350880118056074,-4.301489636455539
parent_human_capital_complements,baseline h,1.2,3,0.8401306669712053,1.2,0.6440076944328905,0.6111064577046275,1.2239807465054038,1.0336366880220325,1.0388178134817851,-4.1719948993594365
parent_human_capital_complements,baseline h,1.2,3,0.8479172267176741,1.2,0.6438330685356006,0.6112119011032797,1.224417293804946,1.0373861517952268,1.042586071520354,-4.041640167465282
parent_human_capital_complements,baseline h,1.2,3,0.8558455170188431,1.2,0.643657342647584,0.6113180361291499,1.224856659097224,1.0411739777702422,1.0463928840520813,-3.910432927604398
parent_human_capital_complements,baseline h,1.2,3,0.8639181580433734,1.2,0.6434804444129902,0.6114248540419778,1.2252988930272823,1.045000291283312,1.0502383770414498,-3.7783807202412762
parent_human_capital_complements,baseline h,1.2,3,0.8721378299336601,1.2,0.6433024488976065,0.6115323319594637,1.2257438636897011,1.0488651659279276,1.0541226244508404,-3.6454911390623357
parent_human_capital_complements,baseline h,1.2,3,0.8805072742470966,1.2,0.6431233309461228,0.6116404873621288,1.226191639661405,1.052768730596908,1.05804575581915,-3.511771830527324
parent_human_capital_complements,baseline h,1.2,3,0.88902929543607,1.2,0.6429431519385038,0.6117493081712304,1.2266421295588321,1.0567110683696725,1.0620078546422358,-3.3772304934463016
parent_human_capital_complements,baseline h,1.2,3,0.8977067623677852,1.2,0.6427618634028514,0.6118587835832119,1.2270953550178467,1.0606922933020548,1.0660090355476375,-3.241874878520846
parent_human_capital_complements,baseline h,1.2,3,0.9065426098850453,1.2,0.6425795020050931,0.6119689048578129,1.2275512576617138,1.0647124957789886,1.0700493893733456,-3.105712787898049
parent_human_capital_complements,baseline h,1.2,3,0.9155398404091444,1.2,0.6423960618142943,0.612079667624903,1.2280098325659643,1.0687717803731633,1.0741290212162231,-2.9687520747024605
parent_human_capital_complements,baseline h,1.2,3,0.9247015255860773,1.2,0.6422115840348273,0.6121910691835931,1.2284710318172176,1.0728702382339874,1.078248022682566,-2.831000642570358
parent_human_capital_complements,baseline h,1.2,3,0.9340308079772923,1.2,0.6420260588043338,0.6123030980927338,1.2289348368580164,1.0770079677815527,1.082406492685799,-2.6924664451683937
parent_human_capital_complements,baseline h,1.2,3,0.9435309027962627,1.2,0.6418395093325748,0.6124157526830835,1.2294012203322042,1.0811850637007276,1.0866045263854003,-2.553157485709639
parent_human_capital_complements,baseline h,1.2,3,0.9532050996921831,1.2,0.6416519295547096,0.612529020481845,1.229870157322193,1.0854016201240995,1.090842218385799,-2.413081816458976
parent_human_capital_complements,baseline h,1.2,3,0.9630567645821445,1.2,0.6414633531288998,0.6126429041899072,1.2303416208788294,1.089657729272375,1.0951196613699603,-2.2722475382314142
parent_human_capital_complements,baseline h,1.2,3,0.9730893415331738,1.2,0.6412737537066526,0.6127573879959904,1.2308155980753872,1.0939534861459197,1.0994369508144406,-2.1306627998813394
parent_human_capital_complements,baseline h,1.2,3,0.9833063546955787,1.2,0.6410831843627443,0.6128724708684465,1.2312920332744768,1.0982889716504058,1.1037941680304537,-1.988335797786807
parent_human_capital_complements,baseline h,1.2,3,0.9937114102890687,1.2,0.6408916395300697,0.6129881380276436,1.2317708953305968,1.1026642723626607,1.108191400028795,-1.8452747753200938
parent_human_capital_complements,baseline h,1.2,3,1.0043081986431819,1.2,0.6406991177254435,0.6131043911428229,1.2322521898733283,1.1070794843528378,1.1126287433611715,-1.7014880223124154
parent_human_capital_complements,baseline h,1.2,3,1.0151004962935855,1.2,0.6405056526135948,0.6132212302139843,1.2327358832379418,1.1115346903722785,1.1171062811937176,-1.5569838745143585
parent_human_capital_complements,baseline h,1.2,3,1.0260921681358672,1.2,0.6403112302287051,0.6133386198860309,1.2332219015681956,1.1160299592207281,1.1216240826710384,-1.411770713044798
parent_human_capital_complements,baseline h,1.2,3,1.037287169638491,1.2,0.6401158766090003,0.6134565867737991,1.2337102849371164,1.1205653925157248,1.126182249920033,-1.2658569638239037
parent_human_capital_complements,baseline h,1.2,3,1.0486895491166357,1.2,0.6399196195223018,0.6135751052941005,1.2342009420282438,1.1251410500922678,1.1307808430756237,-1.1192510970165195
parent_human_capital_complements,baseline h,1.2,3,1.0603034500686892,1.2,0.6397224468241443,0.6136941771161764,1.2346938891324375,1.1297570227714637,1.1354199534141607,-0.9719616264443465
parent_human_capital_complements,baseline h,1.2,3,1.0721331135772334,1.2,0.6395243750842814,0.6138137891296358,1.2351890771137335,1.1344133793949365,1.140099650122337,-0.8239971090090714
parent_human_capital_complements,baseline h,1.2,3,1.0841828807763967,1.2,0.6393254139076494,0.6139339244915509,1.2356864545293629,1.1391101859495798,1.1448199995178083,-0.6753661440958227
parent_human_capital_complements,baseline h,1.2,3,1.0964571953875313,1.2,0.6391255687821915,0.6140546017140909,1.23618606187561,1.1438475350702968,1.1495810946998113,-0.526077372966502
parent_human_capital_complements,baseline h,1.2,3,1.1089606063252093,1.2,0.6389248787179929,0.614175793544826,1.2366877924473547,1.1486254712585644,1.1543829803928873,-0.3761394781606082
parent_human_capital_complements,baseline h,1.2,3,1.1216977703756155,1.2,0.6387233283342941,0.6142975070547758,1.2371916791897686,1.1534440806105866,1.1592257431247999,-0.2255611828620614
parent_human_capital_complements,baseline h,1.2,3,1.1346734549494641,1.2,0.6385209721440179,0.6144197156291036,1.2376976014786751,1.1583033983895101,1.1641094183354526,-0.07435125028555145
parent_human_capital_complements,baseline h,1.2,3,1.147892540911644,1.2,0.6383177478345026,0.6145424300713662,1.2382056484627708,1.1632035241771028,1.1690341061057694,0.07748151697776073
parent_human_capital_complements,baseline h,1.2,3,1.1613600254898573,1.2,0.6381137100646304,0.6146656291685055,1.2387157127899373,1.1681444926146287,1.173999841250654,0.22992827758558487
parent_human_capital_complements,baseline h,1.2,3,1.1750810252645967,1.2,0.6379088798251531,0.6147893145897623,1.2392277776158163,1.173126364679322,1.1790066850529903,0.38298015211245495
parent_human_capital_complements,baseline h,1.2,3,1.189060779242872,1.2,0.6377032584558076,0.6149134846658958,1.2397418374542775,1.1781492026042384,1.1840547000577788,0.5366282237083819
parent_human_capital_complements,baseline h,1.2,3,1.2033046520181812,1.2,0.6374968725968055,0.6150381208847369,1.2402578196808807,1.1832130441925122,1.1891439242576427,0.6908635387663269
parent_human_capital_complements,baseline h,1.2,3,1.217818137019287,1.2,0.6372897049525774,0.6151632178445072,1.2407757281731782,1.1883179494771312,1.1942744179864861,0.8456771076091387
parent_human_capital_complements,baseline h,1.2,3,1.2326068598504607,1.2,0.6370817959705084,0.6152887695058353,1.2412955074819862,1.1934639563408982,1.1994462193170001,1.0010599051715792
parent_human_capital_complements,baseline h,1.2,3,1.247676581725918,1.2,0.6368731353849888,0.6154147687977023,1.2418171503085034,1.1986511157126,1.2046593794332539,1.1570028717030034
parent_human_capital_complements,baseline h,1.2,3,1.2630332030012734,1.2,0.6366637466493645,0.6155412157201076,1.2423406331993823,1.2038794703993834,1.209913941356965,1.3134969134701517
parent_human_capital_complements,baseline h,1.2,3,1.2786827668049243,1.2,0.636453632869669,0.6156680917608823,1.2428659070643624,1.2091490516784016,1.2152099365220648,1.4705329034714678
parent_human_capital_complements,baseline h,1.2,3,1.294631462772364,1.2,0.6362428281859798,0.6157953942191376,1.2433929310543579,1.2144598904617732,1.2205473959956188,1.628101682162188
parent_human_capital_complements,baseline h,1.2,3,1.31088563088653,1.2,0.6360313244590405,0.6159231099844826,1.2439216807424138,1.219812020087838,1.2259263532830766,1.78619405818685
parent_human_capital_complements,baseline h,1.2,3,1.3274517654273796,1.2,0.6358191367032955,0.6160512407261584,1.2444521452604818,1.2252054754257997,1.2313468434284238,1.9448008091199673
parent_human_capital_complements,baseline h,1.2,3,1.3443365190339982,1.2,0.6356062813325127,0.6161797733337739,1.2449842756285816,1.2306402751435852,1.2368088851931616,2.1039126822126244
parent_human_capital_complements,baseline h,1.2,3,1.3615467068826452,1.2,0.6353927773279096,0.6163087040747928,1.2455180435938753,1.23611644164813,1.24231250109654,2.2635203951536154
