scenario_family,scenario,parameter_value,period,hc,parent_h,c_policy,l_policy,e_policy,perceived_hc_next_policy,true_expected_hc_next_policy,value_policy
rho,complements,-0.4,3,2.308113417565749,1.2,0.6271485436311637,0.6212871093709265,1.2661286360462172,1.4676548324958656,1.4750114829581518,8.430660158077721
rho,complements,-0.4,3,2.344893468821764,1.2,0.6269197042913539,0.6214252912242546,1.2667007191096944,1.4746787755590436,1.4820706336824496,8.602023311494936
rho,complements,-0.4,3,2.382453258741261,1.2,0.626690724981454,0.6215635700085578,1.2672731829198032,1.4817415883447982,1.4891688489646182,8.773506230912972
rho,complements,-0.4,3,2.4208114320139376,1.2,0.6264616004201664,0.6217019315817977,1.2678459976290188,1.4888431050347877,1.49630596215515,8.945099164999807
rho,complements,-0.4,3,2.4599871290031343,1.2,0.6262323660548799,0.6218403601326942,1.268419088514732,1.4959831341195253,1.5034817807846115,9.11679237055724
rho,complements,-0.4,3,2.5,1.2,0.6260030095108904,0.6219788556612473,1.2689924679516478,1.5031615162984937,1.5106961447539888,9.288576113560516
rho,baseline rho,0.2,1,0.5,1.2,0.8543677014337265,0.40668907760877837,0.3740807062012348,0.545823765055001,0.5485597180628959,-8.95370782041046
rho,baseline rho,0.2,1,0.5000203210855501,1.2,0.8543662459421739,0.40669008831299974,0.3740843448139055,0.5458331171752842,0.5485691170608771,-8.953659522437695
rho,baseline rho,0.2,1,0.5000812892976928,1.2,0.8543619081602483,0.40669311939401603,0.37409522973082643,0.5458611599548496,0.5485973004054602,-8.95351462219453
rho,baseline rho,0.2,1,0.5001829195049198,1.2,0.8543546451092965,0.4066981479695279,0.37411335450488375,0.5459078935220306,0.5486442682256216,-8.953273100703424
rho,baseline rho,0.2,1,0.5003252364947652,1.2,0.8543444810717938,0.4067051979534825,0.37413874650772827,0.5459733361415405,0.5487100388776267,-8.952934926329448
rho,baseline rho,0.2,1,0.5005082749838822,1.2,0.854331425219279,0.40671426831423196,0.3741713943394621,0.5460574898415818,0.5487946143998448,-8.952500054773969
rho,baseline rho,0.2,1,0.500732079632158,1.2,0.854315459740049,0.40672534594138554,0.374211287493344,0.5461603591971119,0.5488979993901655,-8.95196842906341
rho,baseline rho,0.2,1,0.5009967050608752,1.2,0.8542965882408388,0.40673845101635336,0.37425846595448464,0.5462819748243433,0.5490202246182652,-8.95133997953479
rho,baseline rho,0.2,1,0.5013022158749305,1.2,0.8542748425404151,0.40675357646811605,0.3743128826307157,0.5464223282270576,0.5491612815453384,-8.950614623821421
rho,baseline rho,0.2,1,0.5016486866891229,1.2,0.8542501691439945,0.40677070751704153,0.3743745590928154,0.5465814455627156,0.5493211964599604,-8.949792266830597
rho,baseline rho,0.2,1,0.502036202158526,1.2,0.8542225664640147,0.4067898606120032,0.3744435324579122,0.5467593624951432,0.549500005204723,-8.94887280072176
rho,baseline rho,0.2,1,0.502464857012963,1.2,0.8543434154324149,0.4067059407470772,0.37414141658127187,0.5467767481561995,0.549517478011768,-8.947856773035957
rho,baseline rho,0.2,1,0.5029347560956027,1.2,0.8543743639741145,0.40668445963946703,0.3740640688471343,0.5469159904591526,0.5496574182696692,-8.946744861706186
rho,baseline rho,0.2,1,0.5034460144056994,1.2,0.8544571555586938,0.40662695252668785,0.37385706189895196,0.5470090682576298,0.5497509626225529,-8.945536426175934
rho,baseline rho,0.2,1,0.5039987571454999,1.2,0.8544189151755837,0.40665350630516733,0.373952658443578,0.5472611264092528,0.5500042842209186,-8.944231315231558
rho,baseline rho,0.2,1,0.5045931197713469,1.2,0.8543734141953906,0.40668511424234705,0.37406643256807903,0.5475372669760535,0.5502818089480704,-8.942828679055738
rho,baseline rho,0.2,1,0.5052292480490046,1.2,0.8543309182874793,0.4067146233839255,0.37417266822179995,0.547825313457812,0.5505712992688273,-8.941328326460411
rho,baseline rho,0.2,1,0.5059072981132409,1.2,0.8542829806695906,0.4067479020299848,0.3742924877151765,0.5481353261398735,0.5508828658959243,-8.939730060243578
rho,baseline rho,0.2,1,0.5066274365316988,1.2,0.8542311410937135,0.40678391389311497,0.37442211291541494,0.5484655475165489,0.5512147425141385,-8.938033669924971
rho,baseline rho,0.2,1,0.507389840373095,1.2,0.8541988433114127,0.4068063387272899,0.3745028483395336,0.5487881281347587,0.5515389400744259,-8.936239265683477
rho,baseline rho,0.2,1,0.5081946972797818,1.2,0.8542047849527288,0.4068022114522266,0.37448799178408093,0.5490808831484102,0.5518331625286901,-8.93434642630777
rho,baseline rho,0.2,1,0.5090422055447187,1.2,0.8542594905548814,0.40676421790588074,0.3743512201218212,0.5493312635027302,0.5520847979197588,-8.932357599201747
rho,baseline rho,0.2,1,0.5099325741928927,1.2,0.8541962555969264,0.40680815380098456,0.3745093566132004,0.5497375704948889,0.5524931415341912,-8.930270227380818
rho,baseline rho,0.2,1,0.5108660230672385,1.2,0.8542975953571041,0.40673775668824624,0.3742559590895078,0.5499637100026447,0.5527204145709466,-8.928084477705992
rho,baseline rho,0.2,1,0.5118427829191048,1.2,0.8542777999085462,0.40675152613800253,0.3743054965495394,0.5503497718762727,0.5531084115877692,-8.925803061282096
rho,baseline rho,0.2,1,0.5128630955033207,1.2,0.8542089971833091,0.4067993001844849,0.37447749121517826,0.5508099977652137,0.5535709443685783,-8.923422142136289
rho,baseline rho,0.2,1,0.5139272136779165,1.2,0.8541707061691357,0.40682588224704186,0.37457319948447476,0.5512497470559548,0.5540128979118123,-8.920941370904664
rho,baseline rho,0.2,1,0.5150354015085564,1.2,0.8543017685106649,0.40673487267293423,0.37424555646287333,0.5515034130483882,0.5542678354103241,-8.918365031114085
rho,baseline rho,0.2,1,0.5161879343777439,1.2,0.8542209936653632,0.4067909541051612,0.3744474672017851,0.5520256579586966,0.5547926980841392,-8.915689595112404
rho,baseline rho,0.2,1,0.5173850990988615,1.2,0.8541749232738853,0.4068229524671311,0.37456265405511785,0.552522538695748,0.5552920694462496,-8.912913538448219
rho,baseline rho,0.2,1,0.5186271940351138,1.2,0.8540886425140715,0.406882879121756,0.37477837638892164,0.5530835439421893,0.5558558867431911,-8.910037353933848
rho,baseline rho,0.2,1,0.5199145292234401,1.2,0.8541600953911559,0.40683325464648223,0.37459973464524565,0.5534721646653735,0.5562464554358566,-8.907061694385947
rho,baseline rho,0.2,1,0.5212474265034702,1.2,0.8541650174069119,0.4068298314714345,0.37458741857138655,0.5539563923250668,0.5567331102967947,-8.903989559503152
rho,baseline rho,0.2,1,0.5226262196515982,1.2,0.854072760410066,0.406893910984311,0.3748180873160458,0.5545731661080159,0.5573529756711963,-8.900815742869161
rho,baseline rho,0.2,1,0.5240512545202515,1.2,0.8539749766929591,0.4069618101363972,0.37506253320165894,0.5552129155864763,0.5579959319072625,-8.897539539863397
rho,baseline rho,0.2,1,0.5255228891824385,1.2,0.8539776713245437,0.40695992975428713,0.37505577694471653,0.5557487129596015,0.5585344149758967,-8.89416082636712
rho,baseline rho,0.2,1,0.5270414940816569,1.2,0.8539829351714454,0.40695628983498944,0.37504265087213184,0.5562978262315803,0.5590862806896056,-8.890685203909692
rho,baseline rho,0.2,1,0.5286074521872524,1.2,0.8540180512402764,0.4069318903886181,0.3749548319991387,0.5568275032309641,0.5596186127059974,-8.887108870710625
rho,baseline rho,0.2,1,0.5302211591553182,1.2,0.853907985680997,0.4070083251118484,0.3752299965605956,0.5575480584438602,0.5603427797169286,-8.883430883412542
rho,baseline rho,0.2,1,0.5318830234952302,1.2,0.8539687684903919,0.40696610569022273,0.37507801980048916,0.5580799867316848,0.5608773743063916,-8.879649401932628
rho,baseline rho,0.2,1,0.5335934667419154,1.2,0.8539563623965478,0.4069747257195446,0.37510904515766863,0.5587165300867614,0.5615171083483134,-8.87577205515743
rho,baseline rho,0.2,1,0.5353529236339561,1.2,0.85384027969328,0.4070553590656252,0.37539929588847043,0.5594947001676809,0.5622991790229958,-8.87178989501484
rho,baseline rho,0.2,1,0.537161842297634,1.2,0.8538816222482137,0.40702665262427873,0.3752959474202285,0.56010015749157,0.5629076712143504,-8.867704328381311
rho,baseline rho,0.2,1,0.5390206844370244,1.2,0.8538852006467873,0.4070241546636266,0.3752869734266463,0.5607679468316943,0.5635788078624717,-8.863519023290383
rho,baseline rho,0.2,1,0.5409299255302531,1.2,0.8537914068192088,0.4070892765032844,0.37552143042788566,0.5615702725935944,0.5643851552989892,-8.859230911930435
rho,baseline rho,0.2,1,0.5428900550320312,1.2,0.8536862951883831,0.4071622766103173,0.37578422228990227,0.5624035273177778,0.5652225867298589,-8.854836674469794
rho,baseline rho,0.2,1,0.5449015765825912,1.2,0.8537629497414505,0.4071090438383056,0.3755925849492896,0.5630343202176176,0.565856541492267,-8.850338081523741
rho,baseline rho,0.2,1,0.5469650082231464,1.2,0.8538843383115752,0.40702474061960875,0.37528910142677974,0.5636279222104899,0.5664531189275108,-8.845743060892797
rho,baseline rho,0.2,1,0.5490808826180046,1.2,0.8537736457603329,0.40710161590235816,0.3755658445887609,0.5645199313036117,0.5673495992348188,-8.841045821517469
rho,baseline rho,0.2,1,0.5512497472834679,1.2,0.8536804837802312,0.4071663271358155,0.3757987828331304,0.565408323772399,0.5682424447893871,-8.836241235783664
rho,baseline rho,0.2,1,0.5534721648236569,1.2,0.8538157202217148,0.40707240462472494,0.3754606737676912,0.5660369774775748,0.5688742496343735,-8.831339069365168
rho,baseline rho,0.2,1,0.5557487131734017,1.2,0.8537970358770437,0.40708536430322984,0.37550735101793276,0.566870053258554,0.5697115012250824,-8.82633058023408
rho,baseline rho,0.2,1,0.5580799858483445,1.2,0.8537769259520556,0.40709933635519724,0.3755576405751706,0.567722629240746,0.5705683507621693,-8.821221529155359
rho,baseline rho,0.2,1,0.5604665922024078,1.2,0.8538381921562718,0.407056796187327,0.37540448760835454,0.5684938256448994,0.5713434128043852,-8.816009804261393
rho,baseline rho,0.2,1,0.5629091576927818,1.2,0.8537547054231446,0.4071147738129439,0.37561320601281445,0.5694594488764705,0.5723138762425467,-8.810693004969686
rho,baseline rho,0.2,1,0.5654083241525933,1.2,0.8536931652529767,0.4071575078427649,0.3757670516873956,0.5704164729919935,0.5732756974614118,-8.805267809996703
rho,baseline rho,0.2,1,0.5679647500714233,1.2,0.8539859924272419,0.4069541469440308,0.3750349649718645,0.5709580505105536,0.5738199896485808,-8.799746611410248
rho,baseline rho,0.2,1,0.5705791108838415,1.2,0.8538670382232687,0.4070367663434573,0.37533237707859923,0.5720216886617328,0.5748889593081794,-8.794122495982423
rho,baseline rho,0.2,1,0.5732520992661372,1.2,0.8537518551100837,0.4071167369839906,0.37562029677533604,0.5730993105856695,0.5759719828344886,-8.788387457046944
rho,baseline rho,0.2,1,0.5759844254414287,1.2,0.8538237344561848,0.4070668244166799,0.37544060628384407,0.573965928427867,0.576842944616697,-8.782547960968564
rho,baseline rho,0.2,1,0.578776817493336,1.2,0.8538222665293959,0.40706784823129216,0.3754442856501953,0.5749411107606137,0.5778230150712285,-8.776604653168828
rho,baseline rho,0.2,1,0.5816300216884137,1.2,0.8537806542557647,0.4070967370934396,0.3755482978660649,0.5759844255489316,0.5788715594966858,-8.770549093523995
rho,baseline rho,0.2,1,0.5845448028075416,1.2,0.853771677391027,0.4071030001884421,0.375570803016008,0.5770064610766145,0.5798987179987702,-8.76439175147249
rho,baseline rho,0.2,1,0.5875219444864789,1.2,0.8537965514580222,0.4070857079317737,0.3755085776746089,0.5780055851204975,0.5809028501727643,-8.758122350178791
rho,baseline rho,0.2,1,0.5905622495657936,1.2,0.8538231799215373,0.4070672165107114,0.3754420077415995,0.5790215246485062,0.581923882118849,-8.751749840608928
rho,baseline rho,0.2,1,0.5936665404503856,1.2,0.8536695376383145,0.4071739048383562,0.37582609681253487,0.5802798974695793,0.5831885625599368,-8.74526780120831
rho,baseline rho,0.2,1,0.5968356594788269,1.2,0.8535946478117243,0.40722592867406554,0.3760133581242574,0.5814604336155516,0.5843750161679659,-8.738671657551738
rho,baseline rho,0.2,1,0.600070469302753,1.2,0.8539366118837698,0.4069884494047023,0.37515843883038713,0.5821426819757055,0.5850606843122566,-8.731977915819872
rho,baseline rho,0.2,1,0.6033718532765401,1.2,0.8537671484442221,0.40710612112941436,0.3755820731953131,0.5834798463251532,0.5864045512258981,-8.725178438252449
rho,baseline rho,0.2,1,0.6067407158575169,1.2,0.8538323531111931,0.40706084941371423,0.37541908162242965,0.58454480331735,0.5874748463372328,-8.718264811916047
rho,baseline rho,0.2,1,0.6101779830169621,1.2,0.8539959996871216,0.40694721947423984,0.37500999437723653,0.5855063694548651,0.5884412323450697,-8.71125258606581
rho,baseline rho,0.2,1,0.6136846026621482,1.2,0.8538290435256024,0.4070631605834351,0.3754273833346175,0.586900978298115,0.5898428316942373,-8.704130783059195
rho,baseline rho,0.2,1,0.6172615450697004,1.2,0.8539262081900405,0.4069956676674192,0.375184433971585,0.5879853983008503,0.5909326873748566,-8.696896651003641
rho,baseline rho,0.2,1,0.6209098033305457,1.2,0.8537678669221546,0.4071056206632578,0.3755802737104824,0.5894104728710665,0.5923649051610822,-8.689553231221556
rho,baseline rho,0.2,1,0.6246303938067362,1.2,0.8538437353545877,0.40705293245276003,0.375390598743374,0.5905622500471339,0.59352245564427,-8.682096983101262
rho,baseline rho,0.2,1,0.6284243566004422,1.2,0.8537500146241841,0.4071180199689689,0.3756249085087888,0.5919479076789439,0.5949150589138634,-8.674530159778767
rho,baseline rho,0.2,1,0.6322927560354111,1.2,0.853616831272054,0.4072105211696375,0.37595789445436306,0.5934045026701343,0.5963789551178311,-8.666840504634697
rho,baseline rho,0.2,1,0.6362366811512086,1.2,0.8537640128531916,0.4071082966745806,0.3755899079639026,0.5945284928827999,0.5975085793548832,-8.659048557058608
rho,baseline rho,0.2,1,0.6402572462105554,1.2,0.8536904397487495,0.4071594111071742,0.3757738882427469,0.5959523661624274,0.5989395898290261,-8.651141260971833
rho,baseline rho,0.2,1,0.6443555912200942,1.2,0.8537631700817716,0.40710889407171236,0.3755920411131272,0.5972123599390864,0.6002058993507733,-8.64311671217202
rho,baseline rho,0.2,1,0.6485328824649206,1.2,0.8537841111384411,0.4070943518750427,0.37553968891165124,0.5985592956537151,0.6015595866087678,-8.634991815563861
rho,baseline rho,0.2,1,0.652790313057229,1.2,0.8536929430214879,0.4071576559401168,0.37576759380916447,0.6000704685082356,0.6030783342487438,-8.626744276420784
rho,baseline rho,0.2,1,0.6571291034994325,1.2,0.8539477093203444,0.4069807448178676,0.37513069948624966,0.601162766272644,0.6041761071784809,-8.618400382784872
rho,baseline rho,0.2,1,0.6615505022621248,1.2,0.8538511956142234,0.4070477514097658,0.3753719474308707,0.6027247491134763,0.6057459194908849,-8.609941870549516
rho,baseline rho,0.2,1,0.6660557863772645,1.2,0.8538850650296744,0.4070242586656213,0.37528733368806766,0.6041424941900136,0.6071707710441916,-8.601367717961283
rho,baseline rho,0.2,1,0.6706462620469753,1.2,0.8536967560868878,0.4071550071812237,0.3757580594245556,0.6058674269517204,0.6089043500673474,-8.592670716251401
rho,baseline rho,0.2,1,0.6753232652683625,1.2,0.8538925140063416,0.40701907055160774,0.37526867838513134,0.6071223190464166,0.6101655323348447,-8.583859217156585
rho,baseline rho,0.2,1,0.6800881624747613,1.2,0.8536699485686944,0.40717363255759925,0.37582509775572015,0.6089377352743655,0.6119900483745047,-8.574931856263683
rho,baseline rho,0.2,1,0.6849423511938463,1.2,0.853844000121237,0.4070527544020893,0.375389949387276,0.6102655176152765,0.6133244862520962,-8.56587782504418
rho,baseline rho,0.2,1,0.6898872607230374,1.2,0.8537602204578076,0.4071109656148839,0.3755994652703416,0.6119490233165243,0.6150164305607886,-8.556719419849621
rho,baseline rho,0.2,1,0.6949243528226603,1.2,0.8536545917242495,0.40718429250753296,0.3758634800920218,0.6136846026511814,0.6167607095230638,-8.54743079785759
rho,baseline rho,0.2,1,0.7000551224273222,1.2,0.8538937027620291,0.40701824933920666,0.37526571581065726,0.6149968151603602,0.6180794995248169,-8.538041342383341
rho,baseline rho,0.2,1,0.7052810983759861,1.2,0.853703993185941,0.4071500041889002,0.3757400158620835,0.6168896032529408,0.6199817752571939,-8.528528313349405
rho,baseline rho,0.2,1,0.7106038441612367,1.2,0.8538527549634292,0.40704667642877684,0.3753680661227287,0.618366060400643,0.621465633177147,-8.518902996463545
rho,baseline rho,0.2,1,0.7160249586982449,1.2,0.8538490825253319,0.40704924136708565,0.3753772788275732,0.6200652366296285,0.6231733265624241,-8.509162219736004
rho,baseline rho,0.2,1,0.7215460771139571,1.2,0.8538216523934844,0.407068300231961,0.37544587610755153,0.6218200761098008,0.6249369622120955,-8.499296811167408
rho,baseline rho,0.2,1,0.7271688715570458,1.2,0.853694565618649,0.40715652542262093,0.37576352929421236,0.623730597323276,0.6268570599530057,-8.489298944900337
rho,baseline rho,0.2,1,0.7328950520291776,1.2,0.8538729306189914,0.40703267609273197,0.3753176497413097,0.6252650113093363,0.628399165221178,-8.4791959330575
rho,baseline rho,0.2,1,0.7387263672381705,1.2,0.8537161836554914,0.40714151708324375,0.375709493244315,0.6272655254459099,0.6304097069765907,-8.468965558297134
rho,baseline rho,0.2,1,0.7446646054736273,1.2,0.8538861449204809,0.4070234946589685,0.37528460354289117,0.6288605937290532,0.6320127705727754,-8.458607933019307
rho,baseline rho,0.2,1,0.7507115955056528,1.2,0.8536495751816401,0.4071877782901071,0.37587602592499125,0.6310189839311017,0.6341819797507343,-8.448134982318528
