scenario_family,scenario,parameter_value,period,hc,parent_h,c_policy,l_policy,e_policy,perceived_hc_next_policy,true_expected_hc_next_policy,value_policy
rho,baseline rho,0.2,3,0.6033718532765401,1.2,0.5292430124879617,0.37627959196909166,0.7554354939632619,0.7742300928953018,0.7781109373859154,-12.35480075605211
rho,baseline rho,0.2,3,0.6067407158575169,1.2,0.529311125664482,0.3762727499891264,0.7553503853085077,0.7756557415330426,0.7795437321171913,-12.28580784836149
rho,baseline rho,0.2,3,0.6101779830169621,1.2,0.5293803069859175,0.3762657925660168,0.7552639217480679,0.7771059729462141,0.7810012328455722,-12.215755159264424
rho,baseline rho,0.2,3,0.6136846026621482,1.2,0.5294505148472981,0.3762587338418016,0.7551761800157368,0.7785809725947257,0.7824836259605895,-12.14464038174265
rho,baseline rho,0.2,3,0.6172615450697004,1.2,0.5295218099767589,0.3762515526034227,0.7550870466901429,0.7800809070675606,0.7839910788862573,-12.072461174159667
rho,baseline rho,0.2,3,0.6209098033305457,1.2,0.529594159604893,0.3762442902453485,0.7549966573645526,0.7816059726916026,0.7855237889335518,-11.999215160110726
rho,baseline rho,0.2,3,0.6246303938067362,1.2,0.529667558028821,0.37623691077488874,0.7549049283360023,0.7831563502736235,0.7870819378155425,-11.924899928457496
rho,baseline rho,0.2,3,0.6284243566004422,1.2,0.5297420266751233,0.3762294300033233,0.7548118774531315,0.7847322300789917,0.788665716751307,-11.849513033201166
rho,baseline rho,0.2,3,0.6322927560354111,1.2,0.5298175564841909,0.37622183815874394,0.7547174895021287,0.7863338056696676,0.790275320273039,-11.773051993447277
rho,baseline rho,0.2,3,0.6362366811512086,1.2,0.5298941324491702,0.37621410091770163,0.7546216942304005,0.7879612703889384,0.7919109426931631,-11.695514293347692
rho,baseline rho,0.2,3,0.6402572462105554,1.2,0.5299718307311538,0.37620631084104134,0.7545246453979928,0.7896148320789709,0.7935727928956591,-11.616897381980145
rho,baseline rho,0.2,3,0.6443555912200942,1.2,0.5300505433937402,0.3761983824389375,0.7544262385845802,0.7912946958159741,0.7952610769846852,-11.537198673382093
rho,baseline rho,0.2,3,0.6485328824649206,1.2,0.5301304059991245,0.37619038435828783,0.7543265087468622,0.7930010632419704,0.796975997612998,-11.456415546405214
rho,baseline rho,0.2,3,0.652790313057229,1.2,0.5302113040073438,0.376182255023214,0.7542254174703195,0.7947341527839688,0.7987177743024767,-11.374545344693113
rho,baseline rho,0.2,3,0.6571291034994325,1.2,0.530293268425939,0.3761739917328268,0.7541229270384023,0.7964941759292724,0.8004866196005093,-11.291585376600223
rho,baseline rho,0.2,3,0.6615505022621248,1.2,0.5303763748824527,0.3761656483543921,0.754019095629857,0.7982813523556043,0.8022827542859576,-11.207532915106253
rho,baseline rho,0.2,3,0.6660557863772645,1.2,0.5304605065522077,0.37615719390294333,0.7539139631027034,0.8000959188278546,0.804106416310501,-11.122385197772077
rho,baseline rho,0.2,3,0.6706462620469753,1.2,0.5305457979507668,0.3761486027952923,0.7538073313927389,0.801938078285495,0.8059578096308491,-11.03613942671539
rho,baseline rho,0.2,3,0.6753232652683625,1.2,0.5306321028024733,0.3761399272294633,0.7536994764355135,0.8038080967836779,0.8078372016357617,-10.948792768400779
rho,baseline rho,0.2,3,0.6800881624747613,1.2,0.5307195821082376,0.37613114225986166,0.7535901752652587,0.8057061815286011,0.8097448005700615,-10.860342353764441
rho,baseline rho,0.2,3,0.6849423511938463,1.2,0.5308081057027865,0.37612223580774407,0.7534795280436497,0.8076325918339796,0.8116808670472797,-10.770785277981378
rho,baseline rho,0.2,3,0.6898872607230374,1.2,0.530897800492078,0.3761132297237621,0.7533674621417469,0.8095875579775224,0.8136456324993963,-10.680118600493701
rho,baseline rho,0.2,3,0.6949243528226603,1.2,0.5309885344345692,0.37610409238535597,0.7532540310506549,0.8115713444288394,0.8156393627216811,-10.588339344881149
rho,baseline rho,0.2,3,0.7000551224273222,1.2,0.5310803910835665,0.3760948537458442,0.7531392256211104,0.8135841986607396,0.8176623064274056,-10.49544449882748
rho,baseline rho,0.2,3,0.7052810983759861,1.2,0.5311733672077794,0.3760854969622991,0.7530230072465713,0.8156263768555063,0.8197147210829723,-10.401431014042036
rho,baseline rho,0.2,3,0.7106038441612367,1.2,0.5312675164740222,0.3760760459486676,0.752905381662468,0.8176981389734583,0.8217968679517562,-10.306295806173633
rho,baseline rho,0.2,3,0.7160249586982449,1.2,0.5313627280938764,0.376066479491892,0.7527864069639829,0.8197997664983573,0.8239090299284625,-10.210035754736538
rho,baseline rho,0.2,3,0.7215460771139571,1.2,0.5314590988267414,0.37605679322184166,0.752665975536313,0.8219315162059726,0.8260514650759542,-10.112647703079961
rho,baseline rho,0.2,3,0.7271688715570458,1.2,0.5315565377343481,0.37604698713851675,0.7525441783177274,0.8240936802508955,0.8282244670132536,-10.014128458243734
rho,baseline rho,0.2,3,0.7328950520291776,1.2,0.5316551726393494,0.37603708849434686,0.7524209551806081,0.8262865264388294,0.830428304888446,-9.914474790952585
rho,baseline rho,0.2,3,0.7387263672381705,1.2,0.5317549413133192,0.3760270858481823,0.7522963399335655,0.8285103498318973,0.8326632752426595,-9.813683435494385
rho,baseline rho,0.2,3,0.7446646054736273,1.2,0.531855821057481,0.37601691762414446,0.7521702023208937,0.8307654339555162,0.8349296630224876,-9.711751089694841
rho,baseline rho,0.2,3,0.7507115955056528,1.2,0.5319578437149104,0.37600665850850296,0.7520426960202109,0.833052086532758,0.837227777493471,-9.608674414756988
rho,baseline rho,0.2,3,0.7568692075072764,1.2,0.5320610004876203,0.37599628498136495,0.7519137714060902,0.8353706068675195,0.8395579194597734,-9.504450035278808
rho,baseline rho,0.2,3,0.7631393540012239,1.2,0.5321653103944537,0.375985784569933,0.7517833784772596,0.8377212972482129,0.841920392725034,-9.399074539138507
rho,baseline rho,0.2,3,0.7695239908317001,1.2,0.532270790198137,0.37597518182574746,0.7516515614570196,0.8401044732406839,0.8443155144368791,-9.292544477400405
rho,baseline rho,0.2,3,0.7760251181618615,1.2,0.5323774176692898,0.3759644532289159,0.7515182841513371,0.8425204521764222,0.8467436035174286,-9.184856364271562
rho,baseline rho,0.2,3,0.7826447814976824,1.2,0.532485188734829,0.37595362500022,0.7513836157657172,0.844969564241306,0.8492049918076247,-9.076006676989667
rho,baseline rho,0.2,3,0.7893850727389358,1.2,0.532594167028879,0.37594267425736044,0.7512474358264043,0.8474521239761802,0.8516999954249546,-8.965991855801605
rho,baseline rho,0.2,3,0.7962481312580323,1.2,0.5327043036897008,0.3759315922600766,0.7511097714843293,0.8499684727460577,0.8542289574455306,-8.854808303822212
rho,baseline rho,0.2,3,0.8032361450074849,1.2,0.5328156038318113,0.3759204106309284,0.7509706961754146,0.8525189573400926,0.8567922263967946,-8.742452386975772
rho,baseline rho,0.2,3,0.8103513516567865,1.2,0.5329280984810427,0.3759091233305443,0.7508301638720292,0.8551039182686009,0.8593901444958779,-8.628920433948931
rho,baseline rho,0.2,3,0.8175960397595149,1.2,0.5330417252799997,0.37589767212152825,0.7506880922698762,0.8577237062619223,0.862023064231163,-8.51420873609639
rho,baseline rho,0.2,3,0.8249725499515008,1.2,0.5331565963711296,0.3758861522656143,0.7505446058566563,0.8603786817010342,0.8646913477900448,-8.398313547317638
rho,baseline rho,0.2,3,0.8324832761809209,1.2,0.5332725916015836,0.3758744630992903,0.7503995747370532,0.8630692080019091,0.8673953604101255,-8.281231084063185
rho,baseline rho,0.2,3,0.8401306669712053,1.2,0.5333897854607301,0.37586267803363876,0.7502531067748284,0.8657956594930077,0.8701354782961954,-8.162957525164868
rho,baseline rho,0.2,3,0.8479172267176741,1.2,0.5335082614732283,0.3758507977062532,0.7501051200291045,0.8685583998407062,0.8729120669375158,-8.043489011835073
rho,baseline rho,0.2,3,0.8558455170188431,1.2,0.5336278624673825,0.37583874910010534,0.749955590297279,0.8713578233761367,0.8757255226418119,-7.922821647541866
rho,baseline rho,0.2,3,0.8639181580433734,1.2,0.5337487024565182,0.3758266079331125,0.749804591649333,0.8741943176093396,0.8785762348615264,-7.800951497922178
rho,baseline rho,0.2,3,0.8721378299336601,1.2,0.5338707573001319,0.3758143469528451,0.7496520805307351,0.8770682776795884,0.8814646007165763,-7.677874590741155
rho,baseline rho,0.2,3,0.8805072742470966,1.2,0.5339940010782385,0.3758019547181533,0.7494980544416541,0.8799801091565915,0.8843910278095971,-7.553586915783555
rho,baseline rho,0.2,3,0.88902929543607,1.2,0.5341184309928664,0.37578942852814834,0.749342509471054,0.8829302224767005,0.8873559286342605,-7.42808442478125
rho,baseline rho,0.2,3,0.8977067623677852,1.2,0.5342441639415612,0.3757767781547384,0.7491853529948089,0.8859190175029795,0.8903597050579534,-7.301363031348664
rho,baseline rho,0.2,3,0.9065426098850453,1.2,0.5343710861646891,0.3757640395906138,0.7490267881783954,0.8889469458339552,0.8934028109428488,-7.173418610834086
rho,baseline rho,0.2,3,0.9155398404091444,1.2,0.5344992581348312,0.37575116103180434,0.7488666258681705,0.8920144177566922,0.8964856586325842,-7.044247000362004
rho,baseline rho,0.2,3,0.9247015255860773,1.2,0.5346286206260514,0.37573813604488404,0.7487049093094403,0.8951218810028018,0.8996086981030346,-6.913843998641231
rho,baseline rho,0.2,3,0.9340308079772923,1.2,0.5347592610765468,0.3757250124577473,0.7485416698684975,0.8982697776863372,0.9027723736843595,-6.782205365928471
rho,baseline rho,0.2,3,0.9435309027962627,1.2,0.5348911189813967,0.3757117347338869,0.7483768300975782,0.9014585600500746,0.9059771398862113,-6.649326823964553
rho,baseline rho,0.2,3,0.9532050996921831,1.2,0.5350242614633524,0.3756983644491816,0.7482104758284146,0.9046886919611025,0.9092234629008219,-6.515204055846381
rho,baseline rho,0.2,3,0.9630567645821445,1.2,0.5351586353371094,0.3756848645792932,0.7480425682778546,0.907960644048197,0.9125118157160038,-6.379832705997069
rho,baseline rho,0.2,3,0.9730893415331738,1.2,0.5352942738154418,0.37567121057268127,0.7478730132470983,0.911274882729674,0.9158426670880048,-6.2432083800732725
rho,baseline rho,0.2,3,0.9833063546955787,1.2,0.5354312470309592,0.3756572058665061,0.7477012523414417,0.9146318375070489,0.9192164486712254,-6.105326644958591
rho,baseline rho,0.2,3,0.9937114102890687,1.2,0.535569476909406,0.3756433482260352,0.7475286000840652,0.9180321270413432,0.9226337822277383,-5.966183028266412
rho,baseline rho,0.2,3,1.0043081986431819,1.2,0.5357088815008615,0.37562929775526144,0.7473542941232079,0.9214761921456465,0.9260951107802179,-5.825773018964041
rho,baseline rho,0.2,3,1.0151004962935855,1.2,0.5358496080298891,0.3756151476526233,0.747178418739227,0.9249645389563619,0.929600943002087,-5.684092066770809
rho,baseline rho,0.2,3,1.0260921681358672,1.2,0.5359916637201194,0.37560088210684084,0.7470009274332732,0.9284976822024603,0.9331517962024057,-5.541135582253368
rho,baseline rho,0.2,3,1.037287169638491,1.2,0.5361349691474491,0.3755864853066342,0.74682186035423,0.9320761607052428,0.9367482119033282,-5.396898936706915
rho,baseline rho,0.2,3,1.0486895491166357,1.2,0.536279542262561,0.3755719245977956,0.746641118438363,0.9357005013214856,0.9403907196025116,-5.2513774621161105
rho,baseline rho,0.2,3,1.0603034500686892,1.2,0.5364254297791012,0.37555726695798164,0.746458821344525,0.9393712576456763,0.944079875669347,-5.1045664510119915
rho,baseline rho,0.2,3,1.0721331135772334,1.2,0.5365726967757805,0.375542468291835,0.7462747944611376,0.9430889638887208,0.947816216992484,-4.956461156484009
rho,baseline rho,0.2,3,1.0841828807763967,1.2,0.5367212218163053,0.3755275454422835,0.7460892010623268,0.9468542109183979,0.9516003374014381,-4.807056791989609
rho,baseline rho,0.2,3,1.0964571953875313,1.2,0.5368710640666774,0.375512493007549,0.7459019685640742,0.9506675620202543,0.9554328030052368,-4.6563485313767865
rho,baseline rho,0.2,3,1.1089606063252093,1.2,0.5370222071619072,0.375497286436091,0.7457130523453425,0.9545295993232992,0.959314198850823,-4.504331508759313
rho,baseline rho,0.2,3,1.1216977703756155,1.2,0.5371747056504087,0.375481955681228,0.7455224722617614,0.95844091482565,0.9632451199037171,-4.351000818432676
rho,baseline rho,0.2,3,1.1346734549494641,1.2,0.5373285115409958,0.37546648556927364,0.7453302386130796,0.9624021187360884,0.9672261794313848,-4.196351514809484
rho,baseline rho,0.2,3,1.147892540911644,1.2,0.5374836816930211,0.3754508896046731,0.7451363280849868,0.9664138193603565,0.9712579887887137,-4.040378612346222
rho,baseline rho,0.2,3,1.1613600254898573,1.2,0.5376384393256118,0.37544315673376105,0.7449623620010505,0.9704788538032062,0.9753433993015025,-3.883077085739658
rho,baseline rho,0.2,3,1.1750810252645967,1.2,0.5377962917925893,0.37542726020432615,0.7447650225549568,0.9745934419911091,0.9794786119485249,-3.7244418687289222
rho,baseline rho,0.2,3,1.189060779242872,1.2,0.5379555391729842,0.37541123949148636,0.7445659797238677,0.9787604321986763,0.9836664892814285,-3.564467855700034
rho,baseline rho,0.2,3,1.2033046520181812,1.2,0.5381160492300034,0.375395024916696,0.7443651926630692,0.9829804910639781,0.9879077012798206,-3.4031499004892836
rho,baseline rho,0.2,3,1.217818137019287,1.2,0.5382780132980258,0.37537872485208,0.7441627392345407,0.9872542793628931,0.9922029120317326,-3.2404828166146085
rho,baseline rho,0.2,3,1.2326068598504607,1.2,0.5384413510519979,0.37536227669011196,0.7439585442462402,0.9915824787652081,0.9965528066238354,-3.076461377148357
rho,baseline rho,0.2,3,1.247676581725918,1.2,0.5386060670089635,0.37534567002129005,0.7437525773239207,0.9959657794817639,1.000958078726666,-2.911080314681901
rho,baseline rho,0.2,3,1.2630332030012734,1.2,0.538772115917957,0.3753289522794542,0.7435450015442069,1.0004049070693133,1.0054194575338453,-2.744334321280081
rho,baseline rho,0.2,3,1.2786827668049243,1.2,0.5389395657807827,0.37531207062898625,0.7433356176616188,1.0049005538738958,1.0099376388618124,-2.5762180483027053
rho,baseline rho,0.2,3,1.294631462772364,1.2,0.5391084692651311,0.37529507186613287,0.7431244892503426,1.009453451594877,1.0145133580775907,-2.40672610645162
rho,baseline rho,0.2,3,1.31088563088653,1.2,0.539278712944948,0.3752778906824785,0.7429115675103285,1.0140643486492582,1.0191473673496376,-2.235853065627302
rho,baseline rho,0.2,3,1.3274517654273796,1.2,0.5394503223418555,0.37526059135479073,0.7426969865834444,1.018734011973703,1.0238404374589027,-2.063593454914079
rho,baseline rho,0.2,3,1.3443365190339982,1.2,0.5396234406099276,0.3752431591034375,0.742480566603011,1.0234631797888865,1.0285933103264073,-1.8899417624166013
rho,baseline rho,0.2,3,1.3615467068826452,1.2,0.539797969105591,0.3752255787547322,0.7422623685211636,1.0282526496111979,1.0334067874661086,-1.714892435294429
rho,baseline rho,0.2,3,1.3790893109842512,1.2,0.5399739076196977,0.3752078731909742,0.742042449386682,1.0331032234212116,1.0382816748785249,-1.5384398796470193
rho,baseline rho,0.2,3,1.3969714846049992,1.2,0.5401512646997177,0.37519000038010186,0.7418206962444551,1.0380156992644236,1.0432187746093724,-1.3605784604157574
rho,baseline rho,0.2,3,1.4152005568137338,1.2,0.5403300477659394,0.37517199091302705,0.7415971776620196,1.0429909077382682,1.048218921419472,-1.1813025013813674
rho,baseline rho,0.2,3,1.4337840371600625,1.2,0.5405102809036455,0.37515381046630103,0.7413717842946461,1.048029674354442,1.053282944958415,-1.0006062850317807
rho,baseline rho,0.2,3,1.4527296204871472,1.2,0.5406919700909313,0.3751355014660397,0.7411446155507112,1.0531328622503,1.0584117126900505,-0.8184840525671486
rho,baseline rho,0.2,3,1.4720451918832933,1.2,0.5408751760837277,0.3751170813927644,0.7409156540958989,1.0583013326397532,1.0636060901451423,-0.6349300037761338
rho,baseline rho,0.2,3,1.4917388317766058,1.2,0.5410597185307486,0.3750984375042198,0.7406848002297333,1.0635359762035137,1.0688669724689575,-0.4499382969789236
rho,baseline rho,0.2,3,1.5118188211770927,1.2,0.5412458131409401,0.3750796939838109,0.7404521467148462,1.0688376818294716,1.0741952530049554,-0.2635030490136616
rho,baseline rho,0.2,3,1.5322936470707536,1.2,0.5414334138044757,0.37506079632667844,0.7402176042709933,1.074207360123544,1.0795918469234855,-0.07561833510809324
rho,baseline rho,0.2,3,1.5531720079703377,1.2,0.5416225038589603,0.3750417701160107,0.7399812531092101,1.0796459528078823,1.0850577006670996,0.11372181111916335
rho,baseline rho,0.2,3,1.5744628196276003,1.2,0.541812963039362,0.3750225402714841,0.7397430269950043,1.0851544128827069,1.0905937720129526,0.3045233977732824
rho,baseline rho,0.2,3,1.5961752209120554,1.2,0.5420050762810762,0.3750032390791704,0.7395029695915829,1.0907336829547685,1.0962010082926306,0.4967924746972425
rho,baseline rho,0.2,3,1.618318579861377,1.2,0.5421986026836876,0.3749837113706984,0.7392609363611271,1.0963847533199151,1.1018804047658604,0.6905351335807457
rho,baseline rho,0.2,3,1.6409024999087747,1.2,0.5423936837034415,0.3749640894321402,0.7390171144459945,1.1021086302741765,1.1076329727727519,0.8857575079267863
rho,baseline rho,0.2,3,1.6639368262928396,1.2,0.5425902310645381,0.37494427633252037,0.7387713513454424,1.1079063241371656,1.1134597276971656,1.0824657732224137
rho,baseline rho,0.2,3,1.6874316526555453,1.2,0.5427883045950077,0.37492430099350993,0.7385236590728708,1.113778866598897,1.119361706400484,1.2806661469057903
rho,baseline rho,0.2,3,1.7113973278342638,1.2,0.5429879278093334,0.3749041812896843,0.7382740585142421,1.119727312458006,1.1253399689685428,1.4803648884456986
rho,baseline rho,0.2,3,1.7358444628538618,1.2,0.5431891282366779,0.37488393366991685,0.7380225629993953,1.125752734324695,1.1313955933880253,1.6815682993959418
rho,baseline rho,0.2,3,1.7607839381251333,1.2,0.5433918207673945,0.37486350029086607,0.7377691139551168,1.1318562274862,1.1375296804363175,1.88428272345551
rho,baseline rho,0.2,3,1.7862269108560356,1.2,0.5435961119223176,0.374842931924854,0.7375137309790196,1.1380388965758594,1.1437433402837556,2.0885145464927493
rho,baseline rho,0.2,3,1.8121848226824113,1.2,0.5438018496457295,0.37482254701129086,0.7372573571303169,1.1443019941806298,1.1500378317959143,2.2942701964470347
