scenario_family,scenario,parameter_value,period,hc,parent_h,c_policy,l_policy,e_policy,perceived_hc_next_policy,true_expected_hc_next_policy,value_policy
parent_human_capital_complements,baseline h,1.2,2,1.4337840371600625,1.2,0.6896341682064677,0.34689273272096494,0.4471185496046808,0.9259226726315398,0.9305638793422979,-8.182826628697674
parent_human_capital_complements,baseline h,1.2,2,1.4527296204871472,1.2,0.6887997629789315,0.3469149849062473,0.4480034227884375,0.9297650706852296,0.9344255374963819,-8.136936409911236
parent_human_capital_complements,baseline h,1.2,2,1.4720451918832933,1.2,0.6877714739907018,0.34702540571403484,0.4492821461687294,0.9337365850030904,0.9384169591126044,-8.090750709237934
parent_human_capital_complements,baseline h,1.2,2,1.4917388317766058,1.2,0.6890633386908341,0.346885789439894,0.44767363175884556,0.9368817764489432,0.9415779158961862,-8.044726687377233
parent_human_capital_complements,baseline h,1.2,2,1.5118188211770927,1.2,0.6881108381035428,0.3469909464157508,0.44886462836738006,0.9408755294353036,0.9455916876526981,-7.9985503045534525
parent_human_capital_complements,baseline h,1.2,2,1.5322936470707536,1.2,0.6887956116808847,0.34691584044209733,0.4480095144417921,0.9442849042013914,0.9490181519809184,-7.952216181141404
parent_human_capital_complements,baseline h,1.2,2,1.5531720079703377,1.2,0.6883797835208898,0.34696129457859837,0.4485284325833714,0.9481261974185746,0.9528786997604799,-7.906037812430043
parent_human_capital_complements,baseline h,1.2,2,1.5744628196276003,1.2,0.6880343731421827,0.34699667639038906,0.44895408891121963,0.9519636010970656,0.9567353385049552,-7.8596085019186885
parent_human_capital_complements,baseline h,1.2,2,1.5961752209120554,1.2,0.6887435062451457,0.3469185164534201,0.448067689071211,0.9554262844789057,0.9602153786594761,-7.813239101844222
parent_human_capital_complements,baseline h,1.2,2,1.618318579861377,1.2,0.6877582024074147,0.3470299207129993,0.4493056577696677,0.9595552558374939,0.9643650465731274,-7.766834584286004
parent_human_capital_complements,baseline h,1.2,2,1.6409024999087747,1.2,0.6884817629637372,0.3469558200417891,0.44841403689104053,0.9630572325995167,0.9678845770667188,-7.7202835835275785
parent_human_capital_complements,baseline h,1.2,2,1.6639368262928396,1.2,0.6881303719846467,0.3469887109639472,0.44884002448158544,0.9669861998957615,0.971833238393492,-7.673824101458387
parent_human_capital_complements,baseline h,1.2,2,1.6874316526555453,1.2,0.6876366639899303,0.34704318262557976,0.44945727420488457,0.9709964982109057,0.9758636384125934,-7.627263823302747
parent_human_capital_complements,baseline h,1.2,2,1.7113973278342638,1.2,0.6878127481597595,0.3470238117547204,0.4492372568999464,0.974770001103441,0.9796560560670904,-7.580661544377486
parent_human_capital_complements,baseline h,1.2,2,1.7358444628538618,1.2,0.6874573895512726,0.3470628160052876,0.44968107714871963,0.9787721832064464,0.9836782991913704,-7.53404736362899
parent_human_capital_complements,baseline h,1.2,2,1.7607839381251333,1.2,0.6869656372199079,0.3471141155595712,0.4502891768691998,0.9828494911247836,0.9877760447006984,-7.487385166247671
parent_human_capital_complements,baseline h,1.2,2,1.7862269108560356,1.2,0.6872104756537245,0.3470903804879884,0.4499905072930333,0.9866626535531405,0.9916083206852678,-7.440733178789509
parent_human_capital_complements,baseline h,1.2,2,1.8121848226824113,1.2,0.6873605052813071,0.34707365130500284,0.4498025358784393,0.990531927465199,0.995496989413521,-7.394062288302628
parent_human_capital_complements,baseline h,1.2,2,1.8386694075250942,1.2,0.6875274620980718,0.34705523123172755,0.4495938023354864,0.9944151078273666,0.999399634298255,-7.347322657815378
parent_human_capital_complements,baseline h,1.2,2,1.8656926996805347,1.2,0.6871243053058835,0.3470997803352431,0.4500979964944478,0.9985479106591385,1.003553152890429,-7.300598466105794
parent_human_capital_complements,baseline h,1.2,2,1.8932670421523103,1.2,0.6867698763124913,0.3471390040309493,0.45054138482970185,1.002683783705774,1.0077097570869826,-7.25388499343058
parent_human_capital_complements,baseline h,1.2,2,1.921405095231136,1.2,0.6868761730766044,0.34712714221573276,0.45040818546867767,1.0066549633926887,1.011700842394914,-7.207130650240654
parent_human_capital_complements,baseline h,1.2,2,1.9501198453312445,1.2,0.686542808123103,0.34716063927528307,0.45081752175323897,1.010824231309512,1.0158910088541389,-7.160378076237334
parent_human_capital_complements,baseline h,1.2,2,1.979424614091259,1.2,0.686123467635271,0.3472069402073734,0.451341872755052,1.0150526916935723,1.0201406644840774,-7.113585218002353
parent_human_capital_complements,baseline h,1.2,2,2.009333067747975,1.2,0.6868902152741656,0.34712543988429334,0.45039028238341183,1.0188160515472564,1.0239228882575298,-7.066895235779278
parent_human_capital_complements,baseline h,1.2,2,2.0398592267917226,1.2,0.6865593988401545,0.34715912643566393,0.4507974999159313,1.0230485191485448,1.0281765711909563,-7.020109779393646
parent_human_capital_complements,baseline h,1.2,2,2.071017475912293,1.2,0.6867498784935735,0.3471383783497401,0.4505599636036373,1.027086958307683,1.032235253110619,-6.9733319978463495
parent_human_capital_complements,baseline h,1.2,2,2.1028225742447084,1.2,0.6862628950551157,0.3471946835972363,0.45117464734341645,1.0314303118731725,1.0366003778264554,-6.9266871889088595
parent_human_capital_complements,baseline h,1.2,2,2.135289665924415,1.2,0.6859347224500023,0.34722765293820057,0.45157759441383655,1.0357256169845992,1.0409172132443507,-6.879859776442842
parent_human_capital_complements,baseline h,1.2,2,2.168434290961828,1.2,0.6867296410173798,0.34714312860512353,0.4505909746590404,1.039569693962485,1.044780558738273,-6.833210489207351
parent_human_capital_complements,baseline h,1.2,2,2.2022723964464688,1.2,0.6856483013537109,0.3472625141024246,0.45194308063058797,1.044228289946587,1.0494625060319207,-6.786540906191483
parent_human_capital_complements,baseline h,1.2,2,2.23682034809129,1.2,0.6859713374538317,0.3472560043098535,0.451605280320916,1.0483262629151473,1.0535810201754674,-6.7397152079802805
parent_human_capital_complements,baseline h,1.2,2,2.2720949421281498,1.2,0.6861296198806246,0.34720927696028264,0.45134102026529654,1.0524795339298503,1.0577551095477666,-6.693223294873858
parent_human_capital_complements,baseline h,1.2,2,2.308113417565749,1.2,0.6851177179605005,0.3473211305196417,0.45260660605804703,1.0571753644336395,1.062474477999908,-6.646546252459116
parent_human_capital_complements,baseline h,1.2,2,2.344893468821764,1.2,0.6865426627171081,0.3471612551845839,0.4508190640415282,1.060831726467469,1.0661491676247017,-6.599871479442472
parent_human_capital_complements,baseline h,1.2,2,2.382453258741261,1.2,0.6856171464899654,0.3472658103931784,0.45198171148176325,1.0655336423737274,1.0708746519825194,-6.553432500844424
parent_human_capital_complements,baseline h,1.2,2,2.4208114320139376,1.2,0.6851466814758073,0.34731490444897717,0.4525635218144731,1.0700549143938811,1.075418586972985,-6.506788669626593
parent_human_capital_complements,baseline h,1.2,2,2.4599871290031343,1.2,0.6859734804247115,0.3472265735870813,0.451536388470789,1.0740259393981173,1.0794095168228883,-6.460315407254875
parent_human_capital_complements,baseline h,1.2,2,2.5,1.2,0.6850505109646381,0.34732837873567723,0.45269025200787794,1.0787892863259751,1.0841967401265826,-6.413921167701137
parent_human_capital_complements,baseline h,1.2,3,0.5,1.2,0.549543481339394,0.3742444333613335,0.7300796911301584,0.709022683244563,0.7125766742341149,-15.468010623304291
parent_human_capital_complements,baseline h,1.2,3,0.5000203210855501,1.2,0.5495423026186574,0.37424455754473845,0.7300811783224725,0.7090344521363063,0.7125885021176737,-15.467402134146347
parent_human_capital_complements,baseline h,1.2,3,0.5000812892976928,1.2,0.5495386734265642,0.3742449082443017,0.7300856786522811,0.7090697675108234,0.7126239945112421,-15.465576701784324
parent_human_capital_complements,baseline h,1.2,3,0.5001829195049198,1.2,0.549532645419304,0.3742455083423225,0.730093197303025,0.7091286281495045,0.7126831501901024,-15.462534431534294
parent_human_capital_complements,baseline h,1.2,3,0.5003252364947652,1.2,0.5495242080006675,0.3742463665790615,0.7301037665817212,0.7092110394122157,0.7127659745409869,-15.458275498923346
parent_human_capital_complements,baseline h,1.2,3,0.5005082749838822,1.2,0.5495133639349647,0.3742474688124801,0.7301173485952357,0.7093170021268784,0.7128724683959673,-15.452800149668269
parent_human_capital_complements,baseline h,1.2,3,0.500732079632158,1.2,0.5495001188217546,0.374248797562057,0.7301338943223948,0.7094465172113014,0.7130026326774525,-15.446108699677948
parent_human_capital_complements,baseline h,1.2,3,0.5009967050608752,1.2,0.5494844826175422,0.37425037571009145,0.7301534506463248,0.7095995928221318,0.7131564755829753,-15.438201535061422
parent_human_capital_complements,baseline h,1.2,3,0.5013022158749305,1.2,0.5494664015007584,0.3742522092959551,0.7301760863903939,0.7097762434403698,0.7133340116661222,-15.429079112104176
parent_human_capital_complements,baseline h,1.2,3,0.5016486866891229,1.2,0.5494459426487877,0.3742542650278468,0.7302016516803838,0.7099764624992534,0.7135352343272147,-15.418741957214227
parent_human_capital_complements,baseline h,1.2,3,0.502036202158526,1.2,0.5494230671722264,0.37425656038628763,0.7302302288273119,0.7102002665158995,0.7137601601661626,-15.40719066698112
parent_human_capital_complements,baseline h,1.2,3,0.502464857012963,1.2,0.5493978115335368,0.37425911825357705,0.7302618382083484,0.7104476643036981,0.7140087980405332,-15.394425908109032
parent_human_capital_complements,baseline h,1.2,3,0.5029347560956027,1.2,0.5493701226545071,0.3742619026370248,0.7302964434958623,0.710718667214239,0.7142811593588162,-15.380448417397282
parent_human_capital_complements,baseline h,1.2,3,0.5034460144056994,1.2,0.5493400584495571,0.3742649320487998,0.7303340327596612,0.7110132825857612,0.7145772514960336,-15.365259001731426
parent_human_capital_complements,baseline h,1.2,3,0.5039987571454999,1.2,0.5493075771869356,0.3742682098273846,0.7303746560242876,0.7113315289451871,0.7148970930719745,-15.348858538064942
parent_human_capital_complements,baseline h,1.2,3,0.5045931197713469,1.2,0.5492727092014269,0.3742717114212387,0.7304182219689299,0.7116734118928822,0.7152406897150764,-15.3312479733585
parent_human_capital_complements,baseline h,1.2,3,0.5052292480490046,1.2,0.549235451955967,0.37427547385470006,0.7304648250991077,0.7120389526095984,0.7156080627122601,-15.31242832460557
parent_human_capital_complements,baseline h,1.2,3,0.5059072981132409,1.2,0.5491957733751904,0.37427946010343077,0.7305144055217314,0.7124281645650027,0.7159992256007096,-15.292400678744318
parent_human_capital_complements,baseline h,1.2,3,0.5066274365316988,1.2,0.5491537691352824,0.37428370012074924,0.7305669419646585,0.7128410571295432,0.7164141877978426,-15.27116619265636
parent_human_capital_complements,baseline h,1.2,3,0.507389840373095,1.2,0.549109354689548,0.374288198276786,0.7306225298299882,0.7132776594596689,0.7168529786062554,-15.248726093144201
parent_human_capital_complements,baseline h,1.2,3,0.5081946972797818,1.2,0.549062517794874,0.37429289299566243,0.7306810284063514,0.7137379812680563,0.7173156077873092,-15.225081676833868
parent_human_capital_complements,baseline h,1.2,3,0.5090422055447187,1.2,0.549013353163691,0.3742978458532571,0.7307424959357994,0.7142220403094206,0.7178020931847157,-15.200234310207826
parent_human_capital_complements,baseline h,1.2,3,0.5099325741928927,1.2,0.5489617829387954,0.37430304540842024,0.7308069818557204,0.7147298651480005,0.7183124635058917,-15.174185429527268
parent_human_capital_complements,baseline h,1.2,3,0.5108660230672385,1.2,0.5489078183721579,0.3743084758498721,0.7308744356389241,0.715261473111392,0.7188467361652887,-15.146936540771897
parent_human_capital_complements,baseline h,1.2,3,0.5118427829191048,1.2,0.5488515496157507,0.3743141529888925,0.7309448064086581,0.7158168776583155,0.7194049246890892,-15.118489219609065
parent_human_capital_complements,baseline h,1.2,3,0.5128630955033207,1.2,0.5487928916386717,0.3743200741245923,0.7310181724868154,0.7163961126491036,0.7199870631073512,-15.088845111366322
parent_human_capital_complements,baseline h,1.2,3,0.5139272136779165,1.2,0.5487318255219895,0.3743262103353009,0.7310944809508977,0.7169991999229969,0.7205931733687848,-15.058005930934831
parent_human_capital_complements,baseline h,1.2,3,0.5150354015085564,1.2,0.5486684177148262,0.37433260031459736,0.7311737614666336,0.7176261627147694,0.7212232788246292,-15.025973462751333
parent_human_capital_complements,baseline h,1.2,3,0.5161879343777439,1.2,0.5486026949646265,0.3743392211801824,0.7312559304469464,0.7182770198306891,0.7218773983754189,-14.992749560707367
parent_human_capital_complements,baseline h,1.2,3,0.5173850990988615,1.2,0.5485346048673487,0.374346086042447,0.7313410728620895,0.7189518073880699,0.7225555683195066,-14.958336148138054
parent_human_capital_complements,baseline h,1.2,3,0.5186271940351138,1.2,0.5484641436372284,0.3743531932321499,0.7314291883514317,0.7196505536248945,0.7232578170364188,-14.922735217716593
parent_human_capital_complements,baseline h,1.2,3,0.5199145292234401,1.2,0.5483913647515986,0.3743605111267311,0.7315201448872013,0.7203732751206741,0.7239841611887715,-14.885948831381452
parent_human_capital_complements,baseline h,1.2,3,0.5212474265034702,1.2,0.5483162347822259,0.37436810027042144,0.7316141262895006,0.7211200164095938,0.7247346455339785,-14.847979120346137
parent_human_capital_complements,baseline h,1.2,3,0.5226262196515982,1.2,0.5482387664278072,0.3743759017882314,0.7317109736141594,0.7218907965015224,0.7255092891771959,-14.80882828491595
parent_human_capital_complements,baseline h,1.2,3,0.5240512545202515,1.2,0.5481589680694035,0.3743839227511803,0.7318106960445283,0.722685647127,0.7263081240080138,-14.768498594503342
parent_human_capital_complements,baseline h,1.2,3,0.5255228891824385,1.2,0.5480768913386986,0.37439221599488615,0.7319133731925984,0.7235046031093452,0.7271311850243034,-14.726992387536116
parent_human_capital_complements,baseline h,1.2,3,0.5270414940816569,1.2,0.5479924363361955,0.3744007118408032,0.7320189318763596,0.724347698918718,0.7279785068690072,-14.68431207134066
parent_human_capital_complements,baseline h,1.2,3,0.5286074521872524,1.2,0.5479056955459299,0.3744094527150475,0.7321273849982478,0.7252149639853535,0.72885011911988,-14.640460122102667
parent_human_capital_complements,baseline h,1.2,3,0.5302211591553182,1.2,0.5478166831386168,0.374418449027121,0.7322387442447517,0.7261064333295791,0.729746056972789,-14.595439084768431
parent_human_capital_complements,baseline h,1.2,3,0.5318830234952302,1.2,0.5477253363790435,0.37442765334318384,0.732352954525425,0.7270221429421629,0.730666356598907,-14.549251572947085
parent_human_capital_complements,baseline h,1.2,3,0.5335934667419154,1.2,0.5476316715893157,0.374437065663236,0.7324699995181623,0.7279621274464189,0.7316110527950981,-14.50190026883961
parent_human_capital_complements,baseline h,1.2,3,0.5353529236339561,1.2,0.5475357618892954,0.37444674923239724,0.7325899632039791,0.7289264257464024,0.732580184660425,-14.453387923157916
parent_human_capital_complements,baseline h,1.2,3,0.537161842297634,1.2,0.5474375426630593,0.3744566576484756,0.7327127949357539,0.7299150767472836,0.7335737912950706,-14.403717354987965
parent_human_capital_complements,baseline h,1.2,3,0.5390206844370244,1.2,0.5473370003924395,0.37446676159574577,0.7328384354113929,0.7309281163711138,0.7345919088011467,-14.35289145171391
parent_human_capital_complements,baseline h,1.2,3,0.5409299255302531,1.2,0.5472342354717856,0.37447710953969543,0.7329669046248175,0.731965579745101,0.7356345724819371,-14.300913168932594
parent_human_capital_complements,baseline h,1.2,3,0.5428900550320312,1.2,0.5471291962473015,0.37448770521286145,0.733098263501446,0.7330275151634486,0.7367018308737202,-14.247785530342489
parent_human_capital_complements,baseline h,1.2,3,0.5449015765825912,1.2,0.5470219214887515,0.3744985220004078,0.7332324071602612,0.7341139543910163,0.7377937159005789,-14.193511627599204
parent_human_capital_complements,baseline h,1.2,3,0.5469650082231464,1.2,0.5469123795020183,0.3745095528313149,0.7333693497309677,0.735224942720682,0.7389102730824214,-14.138094620255924
parent_human_capital_complements,baseline h,1.2,3,0.5490808826180046,1.2,0.5468005811273529,0.3745208172493997,0.7335091289201559,0.7363605251997477,0.7400515476923509,-14.081537735632555
parent_human_capital_complements,baseline h,1.2,3,0.5512497472834679,1.2,0.5466865561353937,0.3745323169239034,0.7336517191035821,0.7375207419481739,0.74121758005143,-14.023844268682872
parent_human_capital_complements,baseline h,1.2,3,0.5534721648236569,1.2,0.5465702671735804,0.37454400338933835,0.7337970372455358,0.7387056339730275,0.7424084113722744,-13.965017581874848
parent_human_capital_complements,baseline h,1.2,3,0.5557487131734017,1.2,0.546451839132539,0.3745559735766799,0.7339451992319337,0.7399152467849406,0.743624087393639,-13.90506110511384
parent_human_capital_complements,baseline h,1.2,3,0.5580799858483445,1.2,0.5463311463023681,0.3745681261848224,0.7340960791407305,0.7411496253521758,0.7448646533091908,-13.843978335534583
parent_human_capital_complements,baseline h,1.2,3,0.5604665922024078,1.2,0.5462083298433063,0.3745800479066762,0.7342485091568773,0.7424087239680675,0.7461300631831588,-13.781772837234605
