scenario_family,scenario,parameter_value,period,hc,parent_h,c_policy,l_policy,e_policy,perceived_hc_next_policy,true_expected_hc_next_policy,value_policy
public_input,low g,0.6,1,1.5961752209120554,1.2,0.839697630412898,0.32179408337425636,0.20537758967549563,0.7558175253868952,0.7596060764987979,-16.04416053237288
public_input,low g,0.6,1,1.618318579861377,1.2,0.8396867992890745,0.3217953108227276,0.2053910720880171,0.7600716090753109,0.7638814838704394,-16.021829160693006
public_input,low g,0.6,1,1.6409024999087747,1.2,0.8400296326013369,0.3217556378272416,0.20496254510550496,0.7641730458564291,0.7680034791889765,-15.99928753111895
public_input,low g,0.6,1,1.6639368262928396,1.2,0.8396525863450581,0.32180085400643466,0.2054372583088407,0.768758319567725,0.7726117366803964,-15.976556638546946
public_input,low g,0.6,1,1.6874316526555453,1.2,0.8397059327474414,0.3217931265373007,0.20536722057312806,0.7731440814861044,0.7770194823218759,-15.953652854748173
public_input,low g,0.6,1,1.7113973278342638,1.2,0.8400545564796843,0.32175278646613725,0.2049314622871722,0.7774127437789663,0.7813095413735225,-15.93052784237213
public_input,low g,0.6,1,1.7358444628538618,1.2,0.8396694565749951,0.32179735241258056,0.2054128246361791,0.7821805699015475,0.7861012663239973,-15.90722480017373
public_input,low g,0.6,1,1.7607839381251333,1.2,0.8398748397154809,0.32177358738767914,0.2051561090419061,0.7866540265761955,0.7905971462935407,-15.883721864897913
public_input,low g,0.6,1,1.7862269108560356,1.2,0.8397426224866371,0.3217888750788325,0.20532134768364113,0.7913926255762701,0.7953594976199474,-15.860003773897553
public_input,low g,0.6,1,1.8121848226824113,1.2,0.8396251673310218,0.32180248061995675,0.20546819080808487,0.7961851838031151,0.8001760786448743,-15.836102221450394
public_input,low g,0.6,1,1.8386694075250942,1.2,0.8399334289074121,0.32176680094422083,0.20508286113210494,0.8007805930797621,0.804794522506378,-15.812009451731875
public_input,low g,0.6,1,1.8656926996805347,1.2,0.83984473316153,0.3217770802412726,0.20519376015961874,0.8056828553650719,0.8097213574836513,-15.78770024616162
public_input,low g,0.6,1,1.8932670421523103,1.2,0.8403278717138352,0.32177939578112374,0.20471562317339217,0.8103514869390123,0.8144133906707408,-15.763158226574774
public_input,low g,0.6,1,1.921405095231136,1.2,0.8397404267623728,0.32178914465870034,0.20532412570042002,0.8156395320834308,0.819727942251751,-15.73846776730791
public_input,low g,0.6,1,1.9501198453312445,1.2,0.839873763475241,0.32177370990184273,0.2051574499127394,0.8206023998115772,0.8247156864579075,-15.713556000916311
public_input,low g,0.6,1,1.979424614091259,1.2,0.8403235860874004,0.3217216446716651,0.20459516640339614,0.8254332186337238,0.8295707198601678,-15.68840195250425
public_input,low g,0.6,1,2.009333067747975,1.2,0.8399162859031293,0.3217687913676971,0.20510430345109643,0.8308723087132999,0.8350370734922241,-15.66307845533107
public_input,low g,0.6,1,2.0398592267917226,1.2,0.8401219498535624,0.32174499638947696,0.20484724234770785,0.8359945417244736,0.8401849818032131,-15.63754065959383
public_input,low g,0.6,1,2.071017475912293,1.2,0.8402375046913781,0.32173158908043364,0.20470272772235854,0.8412440720233654,0.84546082548223,-15.611766359705022
public_input,low g,0.6,1,2.1028225742447084,1.2,0.8398163478242239,0.32178035801985744,0.20522922549866818,0.8469097164789261,0.8511548690988063,-15.585795489789277
public_input,low g,0.6,1,2.135289665924415,1.2,0.84018714839038,0.3217374230570666,0.20476568541288387,0.8521405559225299,0.8564119282342332,-15.559621067327303
public_input,low g,0.6,1,2.168434290961828,1.2,0.8402626406103706,0.32172869195473064,0.20467133401184753,0.8576349035861071,0.8619338164300828,-15.533209803690943
public_input,low g,0.6,1,2.2022723964464688,1.2,0.8397648972014098,0.3217863145106541,0.20529354214160306,0.8635781486033774,0.8679068520869748,-15.506584037844977
public_input,low g,0.6,1,2.23682034809129,1.2,0.8401699857816675,0.32173940911041254,0.20478713789682368,0.8690100239286097,0.8733659548005805,-15.479757201422176
public_input,low g,0.6,1,2.2720949421281498,1.2,0.840194258088216,0.3217365860333856,0.20475676774389706,0.8747679669606376,0.8791527596421638,-15.452702866496463
public_input,low g,0.6,1,2.308113417565749,1.2,0.8404230156540243,0.32174759398199343,0.2045517873470816,0.8805074290368334,0.8849209908917381,-15.425409842014174
public_input,low g,0.6,1,2.344893468821764,1.2,0.8403740110076334,0.3217157894819741,0.20453209427343055,0.8864349304569487,0.8908782040363659,-15.397904178349245
public_input,low g,0.6,1,2.382453258741261,1.2,0.84015394500934,0.3217412753504839,0.20480720974770522,0.8925972491635804,0.8970714114940569,-15.370191798024187
public_input,low g,0.6,1,2.4208114320139376,1.2,0.840474414551909,0.3217041814353454,0.20440661734843718,0.898479891674438,0.9029835408732085,-15.342236471848066
public_input,low g,0.6,1,2.4599871290031343,1.2,0.8402533651476496,0.3217297898180189,0.2046829808592712,0.9048116733856673,0.9093470607723425,-15.314045038811859
public_input,low g,0.6,1,2.5,1.2,0.840373029135876,0.3217158891138384,0.20453329135001508,0.9109985214791778,0.9155649205709757,-15.285646154270676
public_input,low g,0.6,2,0.5,1.2,0.687764893963494,0.3470289029377586,0.4492966578993426,0.5745880643582563,0.5774681990164149,-17.743956371314834
public_input,low g,0.6,2,0.5000203210855501,1.2,0.6877627217595541,0.3470291294539169,0.44929934384192943,0.5745965128818937,0.5774766898884534,-17.743795014281282
public_input,low g,0.6,2,0.5000812892976928,1.2,0.6877562632764791,0.34702982378202407,0.4493073770611515,0.574621852555958,0.5775021565781623,-17.743310923923403
public_input,low g,0.6,2,0.5001829195049198,1.2,0.6877455225947191,0.3470310071351379,0.4493208015877736,0.5746640920935475,0.5775446078423153,-17.742504042470966
public_input,low g,0.6,2,0.5003252364947652,1.2,0.6877304585999902,0.3470326953245386,0.44933969439606347,0.5747232493812774,0.5776040616571838,-17.7413742736259
public_input,low g,0.6,2,0.5005082749838822,1.2,0.6877111503685023,0.34703485505842496,0.4493639009040055,0.5747993052043249,0.5776804987116307,-17.739921482527425
public_input,low g,0.6,2,0.500732079632158,1.2,0.6876874799962047,0.3470374341387724,0.4493934206305313,0.5748922752740996,0.5777739347958195,-17.73814549574035
public_input,low g,0.6,2,0.5009967050608752,1.2,0.6876595297654018,0.3470405321974453,0.4494283972584041,0.575002185077534,0.5778843955244363,-17.73604610121549
public_input,low g,0.6,2,0.5013022158749305,1.2,0.6876272856440816,0.3470441579747043,0.44946886464254787,0.5751290527132777,0.5780118990868506,-17.733623048228992
public_input,low g,0.6,2,0.5016486866891229,1.2,0.6875907024414905,0.34704816980662334,0.4495145466799313,0.5752728574637535,0.5781564246616379,-17.730876047314517
public_input,low g,0.6,2,0.502036202158526,1.2,0.6875498425865746,0.34705272786929736,0.44956574422099205,0.5754336534615216,0.5783180266526989,-17.727804770243743
public_input,low g,0.6,2,0.502464857012963,1.2,0.6875069895151208,0.34705432889963117,0.44961222842924287,0.5756099150523764,0.5784951717584546,-17.724408849978253
public_input,low g,0.6,2,0.5029347560956027,1.2,0.6875360647262642,0.34705438006600786,0.4495832692634417,0.5757874946499163,0.5786736414774313,-17.720689362234502
public_input,low g,0.6,2,0.5034460144056994,1.2,0.6875052463804912,0.34702678562998834,0.4495515034283224,0.5759843101709893,0.5788714435404091,-17.716644746430084
public_input,low g,0.6,2,0.5039987571454999,1.2,0.6877944441344395,0.3470256894359414,0.44925981950627564,0.5761421641287578,0.5790300887444338,-17.712281914297176
public_input,low g,0.6,2,0.5045931197713469,1.2,0.6877320050498995,0.3470325411878151,0.4493377983640653,0.5763881151343802,0.579277272584602,-17.70759455175029
public_input,low g,0.6,2,0.5052292480490046,1.2,0.6876652625465965,0.34703991628814457,0.4494212675949155,0.5766511943720034,0.5795416705123917,-17.702580930160437
public_input,low g,0.6,2,0.5059072981132409,1.2,0.6876784900670673,0.34703846065427374,0.4494047386968255,0.5769118239318433,0.5798036064833367,-17.697241376620592
public_input,low g,0.6,2,0.5066274365316988,1.2,0.6876031641735152,0.3470467882214285,0.44949895151268465,0.5772092139539996,0.5801024871791826,-17.691576006832413
public_input,low g,0.6,2,0.507389840373095,1.2,0.6875244420686859,0.34705547355916583,0.44959737196350225,0.5775235972565184,0.580418446334563,-17.68558262031544
public_input,low g,0.6,2,0.5081946972797818,1.2,0.687486010938472,0.34699814179616834,0.4495057746552378,0.5778255781647559,0.5807219409284022,-17.67926073760838
public_input,low g,0.6,2,0.5090422055447187,1.2,0.6877073289935544,0.3470353070590938,0.4493687474164706,0.578121907197864,0.5810197553169701,-17.672619221085824
public_input,low g,0.6,2,0.5099325741928927,1.2,0.6876570710953382,0.34704083880165115,0.44943155130680656,0.5784784787120447,0.5813781141533035,-17.665651057645253
public_input,low g,0.6,2,0.5108660230672385,1.2,0.6879325554251288,0.347015636655048,0.44909890850851997,0.5787770924286103,0.5816782246773523,-17.658355477640058
public_input,low g,0.6,2,0.5118427829191048,1.2,0.6878351475283214,0.34702121416220394,0.44920896619155715,0.5791757703370859,0.5820789009671603,-17.650742677595908
public_input,low g,0.6,2,0.5128630955033207,1.2,0.6878203281462296,0.3470228064522771,0.4492273968875349,0.5795732309442977,0.5824783538539564,-17.642800509603102
public_input,low g,0.6,2,0.5139272136779165,1.2,0.6877103619658963,0.3470349492885112,0.44936490302044707,0.5800094081556159,0.5829167174126448,-17.634527778290515
public_input,low g,0.6,2,0.5150354015085564,1.2,0.687595999981482,0.3470476094338295,0.44950797821444327,0.5804631711024677,0.5833727548557328,-17.62592171163924
public_input,low g,0.6,2,0.5161879343777439,1.2,0.6875711880044868,0.34705039818740757,0.44953911508455363,0.5809126109830571,0.5838244475630988,-17.61698347640252
public_input,low g,0.6,2,0.5173850990988615,1.2,0.6874479091203207,0.3470643244747764,0.44969397878847217,0.5814017952543301,0.5843160838807356,-17.607712340871814
public_input,low g,0.6,2,0.5186271940351138,1.2,0.687974376769332,0.3470058022876456,0.44903478281904813,0.581755375673259,0.5846714366288899,-17.598118734648875
public_input,low g,0.6,2,0.5199145292234401,1.2,0.6879399181979178,0.34700961588748364,0.4490778906348951,0.5822570659060968,0.5851756415944849,-17.588210907518526
public_input,low g,0.6,2,0.5212474265034702,1.2,0.6878047374595522,0.34702456598946474,0.44924697820455406,0.5827991847781704,0.585720477848713,-17.577969184791954
public_input,low g,0.6,2,0.5226262196515982,1.2,0.687707004622554,0.34703531850024344,0.4493690977359983,0.5833493882252572,0.5862734392020551,-17.567390270046836
public_input,low g,0.6,2,0.5240512545202515,1.2,0.6876625897288374,0.34704025721579934,0.44942471363659553,0.5839040436987057,0.5868308748976342,-17.556476530967192
public_input,low g,0.6,2,0.5255228891824385,1.2,0.6875157315554649,0.34705336229076716,0.44960129411999505,0.5844987633763984,0.5874285756201169,-17.545223864438004
public_input,low g,0.6,2,0.5270414940816569,1.2,0.6877484231074894,0.34703061504110644,0.44931701180574,0.5850232654155038,0.5879557067366339,-17.533649828620852
public_input,low g,0.6,2,0.5286074521872524,1.2,0.6879686266823656,0.3470064437801348,0.44904198781098004,0.5855668211438658,0.5885019870494227,-17.521746142002243
public_input,low g,0.6,2,0.5302211591553182,1.2,0.6878063026180292,0.3470243791985335,0.44924498940424473,0.5862175630719167,0.5891559908349621,-17.509513550637703
public_input,low g,0.6,2,0.5318830234952302,1.2,0.6877463335372652,0.3470310370884566,0.4493200585793543,0.5868614919947994,0.5898031474650026,-17.496938912128698
public_input,low g,0.6,2,0.5335934667419154,1.2,0.687615951507389,0.34699030762415073,0.44935806618418495,0.5875218805995497,0.5904668462814096,-17.484021951379148
public_input,low g,0.6,2,0.5353529236339561,1.2,0.6878372819357998,0.3470213693305753,0.4492071837059451,0.5881517795502836,0.5910999026137732,-17.470786133760832
public_input,low g,0.6,2,0.537161842297634,1.2,0.6877686938716501,0.34702857782138374,0.44929212062724844,0.588849875172902,0.5918014974552619,-17.45721132279094
public_input,low g,0.6,2,0.5390206844370244,1.2,0.6878620812494106,0.3470182228064147,0.4491752480755379,0.5895273384592097,0.5924823565404236,-17.443290367057298
public_input,low g,0.6,2,0.5409299255302531,1.2,0.6877865245715304,0.3470266658167138,0.4492699535007765,0.5902624760007484,0.5932211789742239,-17.429040216990526
public_input,low g,0.6,2,0.5428900550320312,1.2,0.6879945108887491,0.34700362237234905,0.4490097046517388,0.5909480847152742,0.5939102243167327,-17.41445830333993
public_input,low g,0.6,2,0.5449015765825912,1.2,0.6879134836193178,0.3470125614786743,0.4491110058143156,0.5917200544154798,0.5946860635311634,-17.399538811780822
public_input,low g,0.6,2,0.5469650082231464,1.2,0.6877549118310287,0.34703009606278096,0.4493093460393587,0.5925284083301281,0.5954984693366706,-17.38427079319641
public_input,low g,0.6,2,0.5490808826180046,1.2,0.6876678742148548,0.3470397981441112,0.4494183879759895,0.5933378469108221,0.5963119652451349,-17.368649331969653
public_input,low g,0.6,2,0.5512497472834679,1.2,0.6881463798129077,0.3469868359836152,0.4488197641979317,0.5940306736973331,0.5970082648403651,-17.352715828234277
public_input,low g,0.6,2,0.5534721648236569,1.2,0.6879309418569879,0.347010679427323,0.44908927908418067,0.5949069793962138,0.5978889630398406,-17.33644467855557
public_input,low g,0.6,2,0.5557487131734017,1.2,0.6878341237057459,0.347021290911769,0.44921016408214626,0.5957733215465618,0.5987596477482886,-17.31982006775925
public_input,low g,0.6,2,0.5580799858483445,1.2,0.6876094527124269,0.34704643045084593,0.44949185155009175,0.596688780449314,0.5996796954078868,-17.302834252858105
public_input,low g,0.6,2,0.5604665922024078,1.2,0.687963794736323,0.3470076298341377,0.44904950972750146,0.597484372835527,0.6004792757175312,-17.28552090117787
public_input,low g,0.6,2,0.5629091576927818,1.2,0.6880154728582163,0.34700130850173916,0.44898349482372824,0.5983705472441013,0.6013698920938138,-17.267882676089023
public_input,low g,0.6,2,0.5654083241525933,1.2,0.6879070170513054,0.34701329990213875,0.4491191471267454,0.5993140237580403,0.6023180978034592,-17.249883860318057
public_input,low g,0.6,2,0.5679647500714233,1.2,0.6880851757342794,0.3469936294980928,0.4488963759673952,0.6002075474123579,0.6032161002637325,-17.231529398992052
public_input,low g,0.6,2,0.5705791108838415,1.2,0.6879710289849587,0.34700622266575454,0.4490390840209727,0.6011902011636899,0.6042036795874904,-17.212841643944255
public_input,low g,0.6,2,0.5732520992661372,1.2,0.6880072253159453,0.3470022266451155,0.44899382471517685,0.6021557812319682,0.6051740996460024,-17.193803019514164
public_input,low g,0.6,2,0.5759844254414287,1.2,0.6879314960696825,0.34701083356404655,0.4490890744535752,0.6031675818342431,0.6061909719199018,-17.174412022117277
public_input,low g,0.6,2,0.578776817493336,1.2,0.688097257904853,0.34699230781953533,0.4488812962298531,0.6041402691971086,0.6071685348984632,-17.154689130912807
public_input,low g,0.6,2,0.5816300216884137,1.2,0.6879722702271152,0.3470060957814606,0.4490375550052375,0.605202640388672,0.6082362312477848,-17.134600834993947
public_input,low g,0.6,2,0.5845448028075416,1.2,0.6879935125047579,0.3470037906511113,0.4490110846919627,0.6062492545675471,0.6092880916020633,-17.114152588551132
public_input,low g,0.6,2,0.5875219444864789,1.2,0.6882940145279968,0.34697060019576675,0.44863530671600227,0.607247784074114,0.6102916262586107,-17.09337054288431
public_input,low g,0.6,2,0.5905622495657936,1.2,0.6880603703672875,0.3469963627151639,0.4489273802707042,0.6083956480828278,0.6114452439596118,-17.072245474669003
public_input,low g,0.6,2,0.5936665404503856,1.2,0.6879225153227817,0.3470116803596359,0.4490999757328726,0.6095403501819754,0.6125956839019091,-17.05073621642966
public_input,low g,0.6,2,0.5968356594788269,1.2,0.6883672293618327,0.3469625519803883,0.44854383852968793,0.6105632915609072,0.6136237527958408,-17.028882134656897
public_input,low g,0.6,2,0.600070469302753,1.2,0.6882246464136071,0.3469782290646841,0.44872197710509665,0.611749411975759,0.6148158186640139,-17.00669470888257
public_input,low g,0.6,2,0.6033718532765401,1.2,0.687972902328579,0.3470060860095522,0.4490369007410855,0.6129827013325163,0.6160552899093975,-16.984130622602223
public_input,low g,0.6,2,0.6067407158575169,1.2,0.6882675410052186,0.34697355285797676,0.4486684768766729,0.614102971852494,0.6171811758087247,-16.961198502077185
public_input,low g,0.6,2,0.6101779830169621,1.2,0.6882590085677838,0.34697444541816475,0.4486790336406139,0.6153179689773813,0.6184022631320448,-16.937936644110216
public_input,low g,0.6,2,0.6136846026621482,1.2,0.6881033259821812,0.34699168483921516,0.44887381523315906,0.6165899476507471,0.6196806176250436,-16.914296584849566
public_input,low g,0.6,2,0.6172615450697004,1.2,0.6882850818012239,0.34697158531679984,0.44864647369727806,0.617800007902868,0.6208967433294192,-16.89029490983428
public_input,low g,0.6,2,0.6209098033305457,1.2,0.6881256937166818,0.34698608341811205,0.4488387434755965,0.6191140678862006,0.6222173900658289,-16.86593185589259
public_input,low g,0.6,2,0.6246303938067362,1.2,0.6880993753404148,0.34699210688656534,0.4488787230783153,0.6204187716817189,0.6235286337163375,-16.841212739218534
