scenario_family,scenario,parameter_value,period,hc,parent_h,c_policy,l_policy,e_policy,perceived_hc_next_policy,true_expected_hc_next_policy,value_policy
public_input_complements,baseline g,1.0,3,1.7607839381251333,1.2,0.5179257899357534,0.37742793393061186,0.7696051979478862,1.102065658761665,1.1075897858646375,0.6848280448787718
public_input_complements,baseline g,1.0,3,1.7862269108560356,1.2,0.5176272131313775,0.37745696818922225,0.7699758958506504,1.106729491999381,1.1122769966637422,0.839380293719926
public_input_complements,baseline g,1.0,3,1.8121848226824113,1.2,0.5173280698723002,0.37748711175227057,0.7703499157203397,1.1114209211125137,1.1169919416631648,0.994177793488888
public_input_complements,baseline g,1.0,3,1.8386694075250942,1.2,0.517029981368595,0.37750909769616753,0.7707026173086848,1.1161368469910868,1.121731506218576,1.149211384074507
public_input_complements,baseline g,1.0,3,1.8656926996805347,1.2,0.5167301046853874,0.3775392412592158,0.7710773706025045,1.1208824524697407,1.126500899143682,1.304471901076119
public_input_complements,baseline g,1.0,3,1.8932670421523103,1.2,0.5164298486993418,0.377569419145713,0.7714525884586091,1.1256550135889183,1.1312973828250221,1.4599501776199286
public_input_complements,baseline g,1.0,3,1.921405095231136,1.2,0.5161293151290197,0.37759962531628766,0.7718281541566386,1.1304543992312688,1.136120825488017,1.6156370450899704
public_input_complements,baseline g,1.0,3,1.9501198453312445,1.2,0.5158284494689989,0.37762987455057184,0.7722041589146214,1.1352805167208637,1.1409711339921986,1.771523334184578
public_input_complements,baseline g,1.0,3,1.979424614091259,1.2,0.5155272699598075,0.37766011504459546,0.7725804558109675,1.1401332336477021,1.1458481752638576,1.9275998757751198
public_input_complements,baseline g,1.0,3,2.009333067747975,1.2,0.5152258479096233,0.3776904171144975,0.7729571482027883,1.1450124368907768,1.1507518356149655,2.0838575019579197
public_input_complements,baseline g,1.0,3,2.0398592267917226,1.2,0.5149241829277267,0.3777207589096267,0.7733341822037858,1.149917999592927,1.1556819875524873,2.2402870469279907
public_input_complements,baseline g,1.0,3,2.071017475912293,1.2,0.5146222502178237,0.37775108052334566,0.7737114338021667,1.1548497856645084,1.1606384943046266,2.3968793479570385
public_input_complements,baseline g,1.0,3,2.1028225742447084,1.2,0.5143201514521794,0.37778146101205407,0.7740889977017629,1.1598076661134444,1.1656212262327312,2.5536252464198137
public_input_complements,baseline g,1.0,3,2.135289665924415,1.2,0.5140178255885941,0.37781185834369024,0.7744668305371323,1.1647915112216476,1.1706300529684992,2.710515588687522
public_input_complements,baseline g,1.0,3,2.168434290961828,1.2,0.5137137360625588,0.37785131022479607,0.7748689185358344,1.1698042765620387,1.1756679448997223,2.8675412271172336
public_input_complements,baseline g,1.0,3,2.2022723964464688,1.2,0.5134110003766927,0.3778817990856294,0.7752473885520106,1.1748396629197324,1.1807285712365692,3.024693021074345
public_input_complements,baseline g,1.0,3,2.23682034809129,1.2,0.5131081796614809,0.3779122977183712,0.775625967870953,1.1799005590824228,1.1858148352468425,3.181961837867487
public_input_complements,baseline g,1.0,3,2.2720949421281498,1.2,0.5128052443289194,0.3779428448166006,0.7760047821955164,1.184986836657614,1.190926607894476,3.339338553696829
public_input_complements,baseline g,1.0,3,2.308113417565749,1.2,0.5125021488441146,0.37797338317456947,0.7763837349615159,1.190098338362323,1.1960637311081026,3.4968140547309075
public_input_complements,baseline g,1.0,3,2.344893468821764,1.2,0.5121989853292221,0.3780039275719099,0.776762770759402,1.1952348908028887,1.2012260306249223,3.6543792380357343
public_input_complements,baseline g,1.0,3,2.382453258741261,1.2,0.5118957108892543,0.3780344931823083,0.7771419701755993,1.200396350323058,1.206413362068601,3.812025012542035
public_input_complements,baseline g,1.0,3,2.4208114320139376,1.2,0.5115924715436246,0.37806506149359587,0.7775211412064673,1.20558251153922,1.2116255190260397,3.9697423001320002
public_input_complements,baseline g,1.0,3,2.4599871290031343,1.2,0.5112891247329767,0.37809563854514394,0.7779004414131607,1.210793245181415,1.2168623715793088,4.127522036488657
public_input_complements,baseline g,1.0,3,2.5,1.2,0.5109857539242633,0.378126194383634,0.7782797129246832,1.216028349889709,1.2221237173591541,4.285355172247376
public_input_complements,high g,1.4,1,0.5,1.2,0.8415272108431059,0.32158234644287986,0.20309065747351462,0.6333503821716643,0.6365250641736094,-5.918400385303553
public_input_complements,high g,1.4,1,0.5000203210855501,1.2,0.8415241879294169,0.3215826786302741,0.2030943979119752,0.6333615332795975,0.6365362711767039,-5.918327402535136
public_input_complements,high g,1.4,1,0.5000812892976928,1.2,0.8415152491074757,0.3215837024448864,0.20310554817347903,0.6333949599949386,0.6365698654441527,-5.918108450559887
public_input_complements,high g,1.4,1,0.5001829195049198,1.2,0.8415003263984188,0.3215854303595141,0.20312420317813165,0.6334506952424344,0.6366258800657392,-5.9177435183657146
public_input_complements,high g,1.4,1,0.5003252364947652,1.2,0.8414794462359644,0.321587852602249,0.2031503153848936,0.6335287264864375,0.6367043024429807,-5.917232587603247
public_input_complements,high g,1.4,1,0.5005082749838822,1.2,0.841453448608578,0.3215908608009659,0.20318281072150846,0.6336287003667477,0.6368047774444512,-5.9165756343060405
public_input_complements,high g,1.4,1,0.500732079632158,1.2,0.8414214744735145,0.3215945676979203,0.2032227917539935,0.6337509883463702,0.6369276783951224,-5.915772627981871
public_input_complements,high g,1.4,1,0.5009967050608752,1.2,0.8413826632396272,0.3215990544128074,0.20327129429203683,0.6338959434544336,0.6370733600936886,-5.914823531691104
public_input_complements,high g,1.4,1,0.5013022158749305,1.2,0.8413804131650291,0.32159931525241464,0.2032741077801865,0.6340454882272664,0.6372236544628148,-5.91372853001626
public_input_complements,high g,1.4,1,0.5016486866891229,1.2,0.8413310730502321,0.32160502941577307,0.20333579048783773,0.6342345069868284,0.6374136206828518,-5.912487533900249
public_input_complements,high g,1.4,1,0.502036202158526,1.2,0.8412760842653129,0.32161138944175083,0.20340451692886893,0.6344457241218968,0.6376258965482156,-5.911100339674183
public_input_complements,high g,1.4,1,0.502464857012963,1.2,0.8413438094810208,0.32160351117437586,0.20331977465563095,0.6346255630809967,0.6378066369538494,-5.909567290560987
public_input_complements,high g,1.4,1,0.5029347560956027,1.2,0.8412771458160142,0.3216112669275872,0.20340319074757424,0.6348813957280637,0.6380637519673962,-5.907889305406744
public_input_complements,high g,1.4,1,0.5034460144056994,1.2,0.8412025371036207,0.32161989942970653,0.20349644566454533,0.6351603970368701,0.6383441517760828,-5.9060650611059495
public_input_complements,high g,1.4,1,0.5039987571454999,1.2,0.841124304122,0.3216289785307167,0.2035942895043481,0.6354608211599033,0.6386460817812996,-5.904094486792836
public_input_complements,high g,1.4,1,0.5045931197713469,1.2,0.8410414531705429,0.3216385520585118,0.2036978192758424,0.6357830545059258,0.6389699303286905,-5.901977492345988
public_input_complements,high g,1.4,1,0.5052292480490046,1.2,0.8409518371728566,0.32164892391640854,0.20380983848658585,0.6361280452239005,0.6393166503198354,-5.899713962622903
public_input_complements,high g,1.4,1,0.5059072981132409,1.2,0.841477598074788,0.3215904273124661,0.20315772492013884,0.6362368636023061,0.6394260141526327,-5.897308160253619
public_input_complements,high g,1.4,1,0.5066274365316988,1.2,0.8413767590221201,0.3215997117165765,0.20327861828568505,0.6366248347527463,0.6398159300165572,-5.894764406425879
public_input_complements,high g,1.4,1,0.507389840373095,1.2,0.8412697851540913,0.3216120995811379,0.2034123499411667,0.6370368768672422,0.6402300375007469,-5.892074559789259
public_input_complements,high g,1.4,1,0.5081946972797818,1.2,0.841164135498725,0.3216195389582349,0.20353406865106236,0.6374652640981976,0.6406605720316334,-5.889238471628647
public_input_complements,high g,1.4,1,0.5090422055447187,1.2,0.8413589574465565,0.32160178596063715,0.20330090022841957,0.6377935751472934,0.6409905287467111,-5.886262869631749
public_input_complements,high g,1.4,1,0.5099325741928927,1.2,0.8415716666427862,0.32157716269899667,0.20303500478704656,0.638130995131046,0.6413296400551707,-5.883146616334786
public_input_complements,high g,1.4,1,0.5108660230672385,1.2,0.841442059254254,0.32159218684965374,0.2031970643409982,0.6386325030013653,0.6418336617441512,-5.879888746407948
public_input_complements,high g,1.4,1,0.5118427829191048,1.2,0.8413023241748199,0.3216083442186959,0.2033716993375634,0.6391583112494463,0.6423621056170437,-5.876484891504953
public_input_complements,high g,1.4,1,0.5128630955033207,1.2,0.8412233420556554,0.3216175071402904,0.20347047336737206,0.6396786022284466,0.6428850045654292,-5.872935416994691
public_input_complements,high g,1.4,1,0.5139272136779165,1.2,0.8410872421788758,0.3216335719484876,0.20364127322985742,0.6402432651831408,0.6434524979049624,-5.869241005427154
public_input_complements,high g,1.4,1,0.5150354015085564,1.2,0.8416965516662822,0.32156265482577595,0.20287878275739396,0.6405122989049699,0.643722880163934,-5.865415337712595
public_input_complements,high g,1.4,1,0.5161879343777439,1.2,0.8415430075300832,0.3215804987149775,0.2030708696942683,0.6411243142482512,0.6443379632468899,-5.861453300134933
public_input_complements,high g,1.4,1,0.5173850990988615,1.2,0.8413740676508554,0.3216000721880481,0.2032820882753283,0.6417629967911083,0.6449798471993154,-5.857345558914055
public_input_complements,high g,1.4,1,0.5186271940351138,1.2,0.8412113506673959,0.3216188843553549,0.20348543954017068,0.6424192166320463,0.6456393563558945,-5.85309199423029
public_input_complements,high g,1.4,1,0.5199145292234401,1.2,0.8413353185281044,0.3216044707122205,0.2033303382102919,0.6429738391560741,0.6461967589368931,-5.848694771872305
public_input_complements,high g,1.4,1,0.5212474265034702,1.2,0.8412823719759779,0.3216106651603251,0.20339666477032445,0.6436238262941564,0.6468500041490635,-5.8441615944844125
public_input_complements,high g,1.4,1,0.5226262196515982,1.2,0.8410958657123341,0.3216322546400603,0.20362980431019614,0.644350864125096,0.6475806862722961,-5.839485521367123
public_input_complements,high g,1.4,1,0.5240512545202515,1.2,0.8413471687602533,0.3216031631757017,0.20331566369926246,0.6449114853016543,0.6481441175741962,-5.834678528528043
public_input_complements,high g,1.4,1,0.5255228891824385,1.2,0.8411928866254621,0.32162103868746317,0.2035085569394584,0.6456653310989917,0.6489017420393175,-5.829728896745101
public_input_complements,high g,1.4,1,0.5270414940816569,1.2,0.8409911535319622,0.3216443789641254,0.20376070503054866,0.6464598055554446,0.6497001988155556,-5.824633974632185
public_input_complements,high g,1.4,1,0.5286074521872524,1.2,0.8409093038169199,0.3216538283085155,0.2038629653294738,0.6472233885706141,0.6504676093065165,-5.819398203820709
public_input_complements,high g,1.4,1,0.5302211591553182,1.2,0.8409969935986382,0.32164359477606236,0.20375317111765645,0.6479346012987413,0.6511823870032789,-5.814018070311971
public_input_complements,high g,1.4,1,0.5318830234952302,1.2,0.8414553230365587,0.32163050821326356,0.2032665747040907,0.6485328987028874,0.6517836833856436,-5.808507452744477
public_input_complements,high g,1.4,1,0.5335934667419154,1.2,0.8412808490686193,0.3216108122260293,0.20339850533960382,0.6493708871680202,0.6526258722854376,-5.802880056665217
public_input_complements,high g,1.4,1,0.5353529236339561,1.2,0.8412666176976691,0.3216124987461888,0.2034163795940987,0.6501865619739585,0.6534456356783553,-5.797114001979931
public_input_complements,high g,1.4,1,0.537161842297634,1.2,0.841064433130368,0.3216411267687289,0.20368040069008647,0.6511072695526764,0.654370958323017,-5.791205121488626
public_input_complements,high g,1.4,1,0.5390206844370244,1.2,0.8408397877894157,0.32166189940619333,0.20394991492796186,0.6520513814343306,0.6553198025851715,-5.785153085267129
public_input_complements,high g,1.4,1,0.5409299255302531,1.2,0.841086122630949,0.32161402135771633,0.20360016350171845,0.6528027421205661,0.6560749294825198,-5.778958315004317
public_input_complements,high g,1.4,1,0.5428900550320312,1.2,0.8416502765766054,0.3215680368017401,0.20293668291515332,0.6534613086621562,0.6567367971026369,-5.77267050027756
public_input_complements,high g,1.4,1,0.5449015765825912,1.2,0.8413924537200101,0.32159793803735015,0.20325909244066612,0.6544850042208865,0.657765623956709,-5.766248586599668
public_input_complements,high g,1.4,1,0.5469650082231464,1.2,0.8411213623641671,0.3216293019778503,0.2035979299079895,0.6555352162707533,0.6588211002163824,-5.75968104907476
public_input_complements,high g,1.4,1,0.5490808826180046,1.2,0.8410076616922139,0.3216424555183058,0.2037400422273267,0.6565375175921389,0.6598284255940489,-5.75297181991955
public_input_complements,high g,1.4,1,0.5512497472834679,1.2,0.8412832841476254,0.32161054264616146,0.2033954879680835,0.6573900027073248,0.660685183808657,-5.746132152926755
public_input_complements,high g,1.4,1,0.5534721648236569,1.2,0.8412680190057629,0.3216123260972962,0.20341460536439698,0.6583902801509872,0.6616904751638709,-5.739170492562325
public_input_complements,high g,1.4,1,0.5557487131734017,1.2,0.841130997306381,0.321628127364997,0.20358575780201266,0.6594647089083114,0.6627702895177531,-5.732075877928022
public_input_complements,high g,1.4,1,0.5580799858483445,1.2,0.8408409066318765,0.3216617637816388,0.20394850313646334,0.660627483516619,0.6639388925580398,-5.724843525665273
public_input_complements,high g,1.4,1,0.5604665922024078,1.2,0.8411712457259297,0.32164305021454853,0.20357774273749524,0.6615506384524716,0.6648666748272648,-5.717469467702195
public_input_complements,high g,1.4,1,0.5629091576927818,1.2,0.8409085635482917,0.32165392960962114,0.20386392440849002,0.6627299300188595,0.6660518776172285,-5.709986189892218
public_input_complements,high g,1.4,1,0.5654083241525933,1.2,0.8411465118400019,0.32162639508023894,0.20356650153331413,0.6637215251761701,0.6670484431659491,-5.702376143838603
public_input_complements,high g,1.4,1,0.5679647500714233,1.2,0.8408429971520777,0.3216615187533115,0.20394588335507535,0.6649741692682873,0.6683073661627077,-5.694637232555523
public_input_complements,high g,1.4,1,0.5705791108838415,1.2,0.8410771770490473,0.3217036510158703,0.20380270914523252,0.6660557951269014,0.6693944136935001,-5.686755010709353
public_input_complements,high g,1.4,1,0.5732520992661372,1.2,0.8411885015707268,0.32162152771247,0.20351399828820835,0.6671180952258691,0.6704620385938727,-5.678782100338194
public_input_complements,high g,1.4,1,0.5759844254414287,1.2,0.8408602556618081,0.3216595256289462,0.2039243196967158,0.6684451920956925,0.6717957875644386,-5.670671713821591
public_input_complements,high g,1.4,1,0.578776817493336,1.2,0.8410439977907935,0.3216382269421369,0.20369457240422223,0.6695639281573,0.672920131313891,-5.662436371674012
public_input_complements,high g,1.4,1,0.5816300216884137,1.2,0.8413197665411485,0.3216063554644608,0.2033499612620868,0.6706616329758281,0.6740233384007195,-5.6540857042244586
public_input_complements,high g,1.4,1,0.5845448028075416,1.2,0.840989923580182,0.3216445243605884,0.20376224903868886,0.67205319526407,0.6754218759239582,-5.645617699289106
public_input_complements,high g,1.4,1,0.5875219444864789,1.2,0.84062917479661,0.32168627160013497,0.20421317185968146,0.6734802250589221,0.6768560587354241,-5.637005441392962
public_input_complements,high g,1.4,1,0.5905622495657936,1.2,0.8407638071012031,0.3216706773047757,0.2040448558771124,0.6747045424276119,0.678086513020463,-5.628267378085364
